"lex_1";"lex_2";"w1w2";"w1";"w2";"dice";"loglikelihood";"mi3";"tscore";"agr"
"оплатить";"меню";"1";"3179";"909";"6.377336048676405";"7.823498246332797";"4.90363241800968";"0.9925804169641387";"2.20618437808514"
"оплатить";"перевес";"1";"3179";"910";"6.377091460195303";"7.821314234162378";"4.902532912676263";"0.9925722546065635";"2.2059279558539444"
"оплатить";"выдумка";"1";"3179";"910";"6.377091460195303";"7.821314234162378";"4.902532912676263";"0.9925722546065635";"2.2059279558539444"
"оплатить";"широта";"1";"3179";"912";"6.376602462630546";"7.816953630950118";"4.900337522112828";"0.9925559298914131";"2.2054158487782933"
"оплатить";"компенсация";"1";"3179";"914";"6.376113704067542";"7.812602829621106";"4.8981469407330085";"0.9925396051762626";"2.204904721445001"
"оплатить";"электроэнергия";"1";"3179";"932";"6.371725593662067";"7.773871022202481";"4.878644697501568";"0.992392682739909";"2.2003479950881433"
"оплатить";"тариф";"1";"3179";"932";"6.371725593662067";"7.773871022202481";"4.878644697501568";"0.992392682739909";"2.2003479950881433"
"оплатить";"стипендия";"1";"3179";"936";"6.370753067448775";"7.765366116191417";"4.874362035709567";"0.9923600333096082";"2.1993458282225276"
"оплатить";"рубль";"2";"3179";"5123";"6.362042632506906";"11.556103303752828";"5.253923569927792";"1.3846453564314074";"2.6971875860136314"
"оплатить";"стоянка";"1";"3179";"978";"6.360598241307308";"7.678217580350275";"4.830467842152341";"0.9920172142914495";"2.189042542413554"
"оплатить";"актив";"1";"3179";"989";"6.357955597126742";"7.656016206022014";"4.8192831805644465";"0.9919274283581223";"2.1864078237663813"
"оплатить";"обследование";"1";"3179";"990";"6.357715702679148";"7.654010169291537";"4.818272569058523";"0.991919266000547";"2.186169570296664"
"оплатить";"ерунда";"1";"3179";"1004";"6.354363209117747";"7.62614000642115";"4.804230211935485";"0.9918049929944942";"2.1828558155985958"
"оплатить";"заболевание";"1";"3179";"1015";"6.35173696909808";"7.604515524675413";"4.793333620711271";"0.991715207061167";"2.1802802214800123"
"оплатить";"страдание";"2";"3179";"5228";"6.349474389984594";"11.476646383901585";"5.233634979122883";"1.3840393323002584";"2.6913856397789804"
"оплатить";"экспертиза";"1";"3179";"1035";"6.346979586195811";"7.565797260395744";"4.77382080648769";"0.9915519599096628";"2.1756588374399137"
"оплатить";"сеанс";"1";"3179";"1055";"6.3422447288651345";"7.527826666714648";"4.754681466276992";"0.9913887127581588";"2.1711143540650784"
"оплатить";"забава";"1";"3179";"1068";"6.339179050246674";"7.503533266290314";"4.7424344926670186";"0.9912826021096811";"2.1682003607198452"
"оплатить";"ученье";"1";"3179";"1070";"6.338708240445134";"7.499822288767274";"4.740563584731207";"0.9912662773945307";"2.167754787190787"
"оплатить";"финансирование";"1";"3179";"1073";"6.338002441098107";"7.494269014665683";"4.7377637695564605";"0.991241790321805";"2.1670877788075242"
"оплатить";"сайт";"1";"3179";"1074";"6.337767285306311";"7.492421462771831";"4.736832237118349";"0.9912336279642299";"2.166865801903002"
"оплатить";"лицензия";"1";"3179";"1076";"6.33729713955247";"7.4887313893162215";"4.734971771465429";"0.9912173032490794";"2.1664223850100144"
"оплатить";"адвокат";"1";"3179";"1078";"6.336827214731793";"7.485048232100476";"4.733114760718217";"0.9912009785339291";"2.165979681884685"
"оплатить";"саратов";"1";"3179";"1090";"6.334012293801983";"7.463093449191581";"4.72204453696397";"0.9911030302430266";"2.16333831138995"
"оплатить";"развлечение";"1";"3179";"1091";"6.333778074337275";"7.461274794867489";"4.721127526354088";"0.9910948678854514";"2.1631193360520524"
"оплатить";"продовольствие";"1";"3179";"1098";"6.332140072333036";"7.448591998384412";"4.714731890117683";"0.9910377313824249";"2.161591357416707"
"оплатить";"зять";"1";"3179";"1117";"6.327707544371244";"7.414574349935104";"4.697575713117958";"0.990882646588496";"2.157486096169374"
"оплатить";"китаец";"1";"3179";"1120";"6.327009464063663";"7.409256417984498";"4.694893547898019";"0.9908581595157704";"2.1568434296426564"
"оплатить";"шофер";"1";"3179";"1122";"6.326544347776209";"7.405719344465028";"4.693109426104518";"0.99084183480062";"2.1564158121015264"
"оплатить";"оклад";"1";"3179";"1124";"6.326079447721345";"7.402188631460263";"4.691328481733523";"0.9908255100854696";"2.155988853378447"
"оплатить";"создание";"2";"3179";"5442";"6.324337994909966";"11.31963631332843";"5.193517134523804";"1.3828041974043925";"2.6798539685794727"
"оплатить";"клевета";"1";"3179";"1138";"6.322831185004468";"7.377648984599192";"4.678949897500883";"0.9907112370794168";"2.153018402426164"
"оплатить";"санаторий";"1";"3179";"1157";"6.318439637440463";"7.3448281815343535";"4.662391784993482";"0.9905561522854879";"2.149037195348329"
"оплатить";"спрос";"1";"3179";"1167";"6.3161360197435705";"7.32777208191444";"4.653785879900603";"0.9904745287097358";"2.1469644561823964"
"оплатить";"победа";"3";"3179";"9966";"6.307962732064073";"15.812158865315453";"5.804879799350138";"1.6850856404738825";"3.1275740749919625"
"оплатить";"разрешение";"2";"3179";"5621";"6.303787360653593";"11.193081604741797";"5.16115419086492";"1.381771070552243";"2.6704931289176943"
"оплатить";"нью-йорк";"1";"3179";"1222";"6.303560113748854";"7.236526335735759";"4.607733372455618";"0.9900255990430995";"2.1358309840191603"
"оплатить";"цивилизация";"1";"3179";"1222";"6.303560113748854";"7.236526335735759";"4.607733372455618";"0.9900255990430995";"2.1358309840191603"
"оплатить";"департамент";"1";"3179";"1230";"6.301743995202008";"7.223600924569741";"4.601208063820696";"0.9899603001824979";"2.1342477166585105"
"оплатить";"принятие";"1";"3179";"1242";"6.299025986733702";"7.204371147673358";"4.591499249693735";"0.9898623518915954";"2.131889360640072"
"оплатить";"купе";"1";"3179";"1260";"6.29496277572591";"7.175875990042828";"4.577110512241635";"0.9897154294552417";"2.1283883330556317"
"оплатить";"значимость";"1";"3179";"1264";"6.294062077624037";"7.1695995069163265";"4.573940937480356";"0.9896827800249409";"2.12761617372012"
"оплатить";"коммунизм";"1";"3179";"1269";"6.292937344629527";"7.1617823356186285";"4.569993044472771";"0.9896419682370649";"2.1266539237407036"
"оплатить";"усердие";"1";"3179";"1277";"6.291140398952825";"7.14933915120937";"4.56370865615462";"0.9895766693764633";"2.125121081717939"
"оплатить";"рождение";"1";"3179";"1280";"6.290467375932469";"7.144693111117661";"4.561362155273496";"0.9895521823037376";"2.1245483931952616"
"оплатить";"швейцария";"1";"3179";"1287";"6.288898748159842";"7.133895481510917";"4.555908304591032";"0.9894950458007112";"2.1232165919931822"
"оплатить";"благополучие";"1";"3179";"1311";"6.283539199823645";"7.097320465202746";"4.537432028423459";"0.9892991492189063";"2.1186971575376092"
"оплатить";"овес";"1";"3179";"1323";"6.280870159093268";"7.079285893258656";"4.528320348072203";"0.9892012009280038";"2.116464014931447"
"оплатить";"подвиг";"2";"3179";"5848";"6.278318995821736";"11.03839662805037";"5.121564052437381";"1.3804609040972824";"2.658969526380445"
"оплатить";"угощение";"1";"3179";"1337";"6.277765255290393";"7.05845362207592";"4.517793935085216";"0.989086927921951";"2.1138805368889364"
"оплатить";"режиссер";"1";"3179";"1349";"6.275111560676926";"7.040772291115336";"4.508858655979403";"0.9889889796310485";"2.1116845222423"
"оплатить";"ферма";"1";"3179";"1354";"6.274007929619096";"7.033451918458975";"4.505159058714939";"0.9889481678431725";"2.1107744543077573"
"оплатить";"отъезд";"1";"3179";"1354";"6.274007929619096";"7.033451918458975";"4.505159058714939";"0.9889481678431725";"2.1107744543077573"
"оплатить";"сокращение";"1";"3179";"1377";"6.268946855992873";"7.000127045344543";"4.488315013458505";"0.9887604336189427";"2.106624859562243"
"оплатить";"пропаганда";"1";"3179";"1394";"6.26522245690189";"6.975855271225486";"4.4760449208666895";"0.9886216735401643";"2.103595735997813"
"оплатить";"кресло";"3";"3179";"10590";"6.261584501783682";"15.457897787571895";"5.744148939596036";"1.6821450159236844";"3.108454842757859"
"оплатить";"турция";"1";"3179";"1444";"6.25434805657172";"6.90616708954825";"4.440805192734388";"0.988213555661404";"2.094866079135293"
"оплатить";"кран";"1";"3179";"1447";"6.253699337768561";"6.902063636803447";"4.438729785555675";"0.9881890685886784";"2.094350556259646"
"оплатить";"композиция";"1";"3179";"1469";"6.248954882028198";"6.872233561568707";"4.423640336013282";"0.9880094967220239";"2.090597680584126"
"оплатить";"жительство";"1";"3179";"1476";"6.247449990848778";"6.862836824112544";"4.418886507026741";"0.9879523602189975";"2.089413638836731"
"оплатить";"бремя";"1";"3179";"1487";"6.24508972797857";"6.848161257231162";"4.411461565727004";"0.9878625742856703";"2.0875626406604835"
"оплатить";"станок";"1";"3179";"1487";"6.24508972797857";"6.848161257231162";"4.411461565727004";"0.9878625742856703";"2.0875626406604835"
"оплатить";"поднос";"1";"3179";"1488";"6.24487543461013";"6.84683264854322";"4.410789296794122";"0.987854411928095";"2.0873949475179088"
"оплатить";"холст";"1";"3179";"1495";"6.243376665461142";"6.837557282955826";"4.4060960263623725";"0.9877972754250686";"2.0862237775708463"
"оплатить";"багаж";"1";"3179";"1512";"6.239746122231487";"6.815212889008461";"4.39478895544768";"0.9876585153462901";"2.0833988420361877"
"оплатить";"балет";"1";"3179";"1521";"6.237829392861795";"6.803486588836669";"4.388854219927866";"0.9875850541281133";"2.081914223100428"
"оплатить";"цветы";"1";"3179";"1532";"6.235491701859904";"6.789249425780364";"4.3816481618866225";"0.987495268194786";"2.080109811225701"
"оплатить";"перерыв";"1";"3179";"1539";"6.234006920592325";"6.780242865974898";"4.37708937834828";"0.9874381316917595";"2.078967281609807"
"оплатить";"доброта";"1";"3179";"1561";"6.2293547658708235";"6.75220513678276";"4.362895591671727";"0.987258559825105";"2.075405025170058"
"оплатить";"фокус";"1";"3179";"1570";"6.227457832010823";"6.7408504204021025";"4.357146613844805";"0.9871850986069282";"2.0739600308668504"
"оплатить";"стадия";"1";"3179";"1585";"6.224304250084755";"6.722071669342735";"4.347637825875778";"0.9870626632433002";"2.0715672741251385"
"оплатить";"гарантия";"1";"3179";"1588";"6.22367472535512";"6.718337537004482";"4.345746870380078";"0.9870381761705745";"2.071091032533079"
"оплатить";"студия";"1";"3179";"1590";"6.223255262261721";"6.715852027474064";"4.344488216972882";"0.9870218514554241";"2.0707739624456476"
"оплатить";"восстановление";"1";"3179";"1596";"6.2219979276451145";"6.708414811571196";"4.3407217341774045";"0.9869728773099729";"2.069824779922931"
"оплатить";"доллар";"1";"3179";"1626";"6.215734859155552";"6.671647760044292";"4.322099222079403";"0.9867280065827168";"2.0651238097642284"
"оплатить";"стон";"1";"3179";"1627";"6.215526764263531";"6.670433956053051";"4.321484404968121";"0.9867198442251415";"2.064968382056133"
"оплатить";"промышленность";"1";"3179";"1628";"6.215318712665985";"6.669221081019643";"4.320869965624674";"0.9867116818675663";"2.0648130353406273"
"оплатить";"диск";"1";"3179";"1634";"6.214071311256836";"6.661959136065079";"4.3171912367672105";"0.9866627077221151";"2.0638826505940018"
"оплатить";"фантазия";"1";"3179";"1639";"6.213032997385128";"6.655928222489693";"4.314135933443329";"0.9866218959342391";"2.063109539983732"
"оплатить";"агент";"1";"3179";"1645";"6.211788442152924";"6.648715942399647";"4.310481848987687";"0.9865729217887879";"2.0621844418172977"
"оплатить";"одобрение";"1";"3179";"1659";"6.208890489389972";"6.631989857478418";"4.302007221996715";"0.9864586487827349";"2.0600369490046644"
"оплатить";"замена";"1";"3179";"1663";"6.208064043061942";"6.627237381481736";"4.299599032994231";"0.9864259993524341";"2.059426199924652"
"оплатить";"потенциал";"1";"3179";"1663";"6.208064043061942";"6.627237381481736";"4.299599032994231";"0.9864259993524341";"2.059426199924652"
"оплатить";"обед";"3";"3179";"11405";"6.204079152869556";"15.026279335309312";"5.670007243473";"1.678304296358922";"3.0848010498421035"
"оплатить";"препарат";"1";"3179";"1683";"6.203942025683877";"6.603647219081122";"4.287644317996353";"0.9862627522009301";"2.0563909855681053"
"оплатить";"декорация";"1";"3179";"1752";"6.189850094335819";"6.524389644141237";"4.247464240690822";"0.9856995495282409";"2.0461484766962186"
"оплатить";"фирма";"1";"3179";"1776";"6.184994733795857";"6.497562392925477";"4.2338585886350435";"0.9855036529464359";"2.0426656860970853"
"оплатить";"вознаграждение";"1";"3179";"1777";"6.184792937810912";"6.496452648102304";"4.233295684032508";"0.9854954905888608";"2.0425214336557946"
"оплатить";"бумажка";"2";"3179";"6763";"6.181770874465273";"10.471764825633809";"4.976197196292055";"1.3751798366686967";"2.6159445803816515"
"оплатить";"воин";"1";"3179";"1827";"6.1747547085682255";"6.4417555672263695";"4.205546955809152";"0.9850873727101005";"2.035394605846001"
"оплатить";"старушка";"1";"3179";"1828";"6.174554968230001";"6.440677430748604";"4.204999760173064";"0.9850792103525253";"2.0352537540276985"
"оплатить";"течение";"10";"3179";"47039";"6.17160346640645";"45.99559025509532";"7.865000467326154";"3.040862282000852";"4.890437942455786"
"оплатить";"стрела";"1";"3179";"1870";"6.166201697701029";"6.395918474345505";"4.182283802338526";"0.9847363913343667";"2.0293957374181644"
"оплатить";"велосипед";"1";"3179";"1872";"6.165805658091893";"6.393812598232005";"4.181214855149622";"0.9847200666192163";"2.0291195555492023"
"оплатить";"аэродром";"1";"3179";"1872";"6.165805658091893";"6.393812598232005";"4.181214855149622";"0.9847200666192163";"2.0291195555492023"
"оплатить";"нагрузка";"1";"3179";"1895";"6.161262440400718";"6.36975857941866";"4.169003394670632";"0.9845323323949866";"2.0259611634771515"
"оплатить";"цепочка";"1";"3179";"1916";"6.15713223490312";"6.3480540827590435";"4.157982553656353";"0.9843609228859073";"2.023105420847038"
"оплатить";"хранение";"1";"3179";"1923";"6.155759281858189";"6.340872585949359";"4.154335766598379";"0.9843037863828809";"2.02215934707644"
"оплатить";"спирт";"1";"3179";"1932";"6.153996821791666";"6.331678710805897";"4.149666497414696";"0.984230325164704";"2.0209472051678006"
"оплатить";"съемка";"1";"3179";"1952";"6.150091329617981";"6.311401972373012";"4.1393677452141215";"0.9840670780131999";"2.0182704283259336"
"оплатить";"рейс";"1";"3179";"1953";"6.149896454824418";"6.3103939365063635";"4.13885558131048";"0.9840589156556246";"2.018137194394777"
"оплатить";"сделка";"1";"3179";"1970";"6.146589380513804";"6.2933331805514285";"4.130188690455125";"0.9839201555768462";"2.0158809237835293"
"оплатить";"марка";"1";"3179";"1972";"6.14620103099436";"6.291335828510951";"4.129173977024578";"0.9839038308616957";"2.0156165543795543"
"оплатить";"пользование";"1";"3179";"2017";"6.137502802769455";"6.246933073761002";"4.1066109742329475";"0.9835365247708115";"2.009726818794721"
"оплатить";"бытность";"1";"3179";"2019";"6.1371179653585095";"6.244982838632592";"4.105619893874321";"0.9835202000556612";"2.009467615906207"
"оплатить";"закуска";"1";"3179";"2051";"6.130980623500976";"6.214046958073833";"4.089894754114778";"0.9832590046132547";"2.0053493074534092"
"оплатить";"галерея";"1";"3179";"2055";"6.130216097469854";"6.210214623646565";"4.087946385256824";"0.9832263551829538";"2.004838303843828"
"оплатить";"штат";"1";"3179";"2065";"6.128307335676355";"6.200666804560325";"4.083092006792026";"0.9831447316072017";"2.003564422509308"
"оплатить";"добродетель";"1";"3179";"2075";"6.12640221031446";"6.191165737643536";"4.078261079522361";"0.9830631080314497";"2.00229568550675"
"оплатить";"вооружение";"1";"3179";"2083";"6.124880718959707";"6.183598401291858";"4.0744130709261865";"0.982997809170848";"2.0012843681939625"
"оплатить";"символ";"1";"3179";"2094";"6.122792441029476";"6.1732416548013305";"4.069146120756677";"0.9829080232375208";"1.9998990899086813"
"оплатить";"обряд";"1";"3179";"2106";"6.120519282255607";"6.162006042351352";"4.063431819493238";"0.9828100749466183";"1.9983947885882367"
"оплатить";"кирпич";"1";"3179";"2154";"6.111477969959343";"6.117706494999615";"4.040895654470825";"0.9824182817830085";"1.992448183951004"
"оплатить";"развитие";"3";"3179";"12824";"6.111227985582064";"14.34573646817886";"5.552740683902099";"1.671617203030827";"3.0466468208802784"
"оплатить";"старость";"1";"3179";"2172";"6.108108442248641";"6.101353000355623";"4.032573831133333";"0.9822713593466548";"1.9902466627966209"
"оплатить";"лист";"3";"3179";"12940";"6.104005489831124";"14.293592723977525";"5.543735810136597";"1.671070548467008";"3.043677650606443"
"оплатить";"сутки";"3";"3179";"13045";"6.097512562837145";"14.246810020308551";"5.535654180620659";"1.6705757318359649";"3.041007979927244"
"оплатить";"кукла";"1";"3179";"2242";"6.095111601299607";"6.039040978303518";"4.000853908555054";"0.9816999943163904";"1.9818270003431695"
"оплатить";"костюм";"2";"3179";"7711";"6.090694145192884";"9.962433199338516";"4.845015894034034";"1.3697083045131786";"2.5760936523264752"
"оплатить";"овца";"1";"3179";"2285";"6.087210779309319";"6.00173898973182";"3.981856208858854";"0.9813490129406567";"1.9767626717022106"
"оплатить";"главное";"1";"3179";"2325";"6.079916800946766";"5.967676264689437";"3.964502194165702";"0.9810225186376484";"1.9721221888272848"
"оплатить";"продукт";"2";"3179";"7838";"6.079099547779825";"9.89915347721597";"4.828680075107418";"1.3689753038974077";"2.571058881714601"
"оплатить";"учебник";"1";"3179";"2341";"6.0770140412888045";"5.954217917479496";"3.957644044696248";"0.9808919209164452";"1.9702845148114096"
"оплатить";"диплом";"1";"3179";"2362";"6.073216911692596";"5.9366958594476475";"3.9487135154298514";"0.9807205114073658";"1.9678882941502398"
"оплатить";"пассажир";"1";"3179";"2409";"6.064770460183093";"5.898048745722875";"3.9290105095722874";"0.9803368806013313";"1.962588572983126"
"оплатить";"сегодня";"1";"3179";"2418";"6.063161161668586";"5.890735884256211";"3.925281481012421";"0.9802634193831544";"1.9615835048803323"
"оплатить";"треть";"1";"3179";"2446";"6.058170953487324";"5.868161529512754";"3.913768195940041";"0.9800348733710487";"1.958476274635906"
"оплатить";"архив";"1";"3179";"2451";"6.057282459426209";"5.864158122035985";"3.9117261286590463";"0.9799940615831726";"1.9579245073867375"
"оплатить";"концепция";"1";"3179";"2482";"6.051791346523285";"5.839521955690378";"3.8991575464226065";"0.9797410284983412";"1.954524142805392"
"оплатить";"зрелище";"1";"3179";"2514";"6.046154551608863";"5.814418110154137";"3.886347123036966";"0.9794798330559347";"1.9510506480534173"
"оплатить";"порция";"1";"3179";"2519";"6.045276665502092";"5.81052510735895";"3.884360235834549";"0.9794390212680587";"1.9505112118719945"
"оплатить";"средство";"4";"3179";"19799";"6.037149026266526";"17.999675435836927";"5.981473885190132";"1.9191967411842583";"3.3881595576264774"
"оплатить";"безопасность";"1";"3179";"2569";"6.03653993336103";"5.772023897128317";"3.8647055150772753";"0.9790309033892984";"1.9451648083799247"
"оплатить";"снимок";"1";"3179";"2576";"6.035322859403962";"5.766694810229296";"3.8619844249629147";"0.978973766886272";"1.9444231638617293"
"оплатить";"рай";"1";"3179";"2593";"6.0323732606661835";"5.753814487972664";"3.8554067266484946";"0.9788350068074935";"1.942628906797342"
"оплатить";"репутация";"1";"3179";"2611";"6.029259609992905";"5.740269918001052";"3.84848894348803";"0.9786880843711399";"1.9407396197908189"
"оплатить";"нефть";"1";"3179";"2618";"6.028051359220212";"5.735028462508037";"3.8458115657173138";"0.9786309478681134";"1.9400077880977922"
"оплатить";"беспокойство";"1";"3179";"2645";"6.023404590683423";"5.714944336855881";"3.835551167894759";"0.9784105642135829";"1.9371999850944606"
"оплатить";"взятка";"1";"3179";"2710";"6.012305697615375";"5.667440945200107";"3.8112735983134125";"0.9778800109711945";"1.9305357464012272"
"оплатить";"кампания";"1";"3179";"2719";"6.010778591184724";"5.6609555764172885";"3.8079580675546882";"0.9778065497530177";"1.9296233673024947"
"оплатить";"переписка";"1";"3179";"2747";"6.006042452426435";"5.6409181227829865";"3.7977128260918853";"0.977578003740912";"1.926800592513964"
"оплатить";"поворот";"1";"3179";"2764";"6.003177845193285";"5.628854506134887";"3.7915433272995984";"0.9774392436621334";"1.9250982422068563"
"оплатить";"образование";"2";"3179";"8757";"5.998980038676349";"9.470614742360834";"4.71781039434477";"1.3636711498352545";"2.5364427699360474"
"оплатить";"саша";"1";"3179";"2816";"5.99446611309833";"5.592419137224661";"3.772904794909226";"0.9770148010682228";"1.9199437042912433"
"оплатить";"торжество";"1";"3179";"2834";"5.991468109520376";"5.579967477372704";"3.7665330919365334";"0.9768678786318691";"1.918177570329915"
"оплатить";"сотрудник";"1";"3179";"2839";"5.990636923369955";"5.576522944898538";"3.764770355714188";"0.9768270668439931";"1.9176886045219925"
"оплатить";"месяц";"7";"3179";"38962";"5.990280912116239";"29.932884033326967";"6.9833658682119495";"2.5255503781518254";"4.199624067608342"
"оплатить";"столб";"1";"3179";"2846";"5.98947442220109";"5.571710985586484";"3.7623077335373614";"0.9767699303409667";"1.9170052328589426"
"оплатить";"наслаждение";"1";"3179";"2923";"5.97677531528333";"5.5195664602385826";"3.735611747075913";"0.9761414288076758";"1.909577279991941"
"оплатить";"дыра";"1";"3179";"2938";"5.97432012131738";"5.509572387754605";"3.7304931554533365";"0.9760189934440477";"1.9081488869151366"
"оплатить";"лекция";"2";"3179";"9058";"5.974074933134222";"9.340330375606044";"4.684015429750835";"1.3619338806592935";"2.525731440852048"
"оплатить";"реформа";"1";"3179";"2998";"5.964559184864045";"5.470112016152128";"3.710276833524616";"0.9755292519895356";"1.9024940431135051"
"оплатить";"мундир";"1";"3179";"3031";"5.959231005632422";"5.448752501583693";"3.699329635129356";"0.9752598941895537";"1.8994230251654147"
"оплатить";"президент";"1";"3179";"3032";"5.959069988000643";"5.4481088618995575";"3.6989997654248965";"0.9752517318319786";"1.899330389183702"
"оплатить";"букет";"1";"3179";"3039";"5.957943589941246";"5.443610334461463";"3.6966937192703657";"0.9751945953289521";"1.8986826316209202"
"оплатить";"туалет";"1";"3179";"3062";"5.954251475625902";"5.428903687004853";"3.68915393596953";"0.9750068611047223";"1.896562785473179"
"оплатить";"сок";"1";"3179";"3068";"5.953290553066376";"5.425085991825589";"3.687196349700012";"0.9749578869592711";"1.8960119097483175"
"оплатить";"экспедиция";"1";"3179";"3070";"5.952970450630863";"5.423814840384899";"3.6865446716059163";"0.9749415622441208";"1.8958284789026172"
"оплатить";"поправка";"1";"3179";"3109";"5.9467488464509035";"5.399200072655464";"3.6739211021284053";"0.9746232302986878";"1.8922708189947077"
"оплатить";"жилище";"1";"3179";"3119";"5.945159778898976";"5.392939551563952";"3.6707097955793557";"0.9745416067229357";"1.8913644339464366"
"оплатить";"материал";"3";"3179";"15738";"5.943943201562391";"13.164575094117158";"5.347980929096559";"1.6578848633845482";"2.9776394395591987"
"оплатить";"плащ";"1";"3179";"3127";"5.943890340454939";"5.38794615577749";"3.6681481547293178";"0.9744763078623341";"1.890641021059434"
"оплатить";"запрос";"1";"3179";"3140";"5.941830933786489";"5.379859656714084";"3.66399943328486";"0.9743701972138564";"1.8894686688064524"
"оплатить";"сено";"1";"3179";"3167";"5.937567208416805";"5.3631735776550835";"3.6554374656485193";"0.9741498135593258";"1.8870462966337842"
"оплатить";"ботинок";"1";"3179";"3242";"5.925818032765896";"5.317578905764574";"3.6320318098915374";"0.9735376367411855";"1.8804041227275106"
"оплатить";"актер";"1";"3179";"3274";"5.920846762624105";"5.298453913152376";"3.6222097542560787";"0.9732764412987789";"1.8776078981672613"
"оплатить";"италия";"1";"3179";"3279";"5.920072229241725";"5.2954829713247396";"3.620683735342511";"0.9732356295109029";"1.8771729846836056"
"оплатить";"статус";"1";"3179";"3285";"5.919143580359014";"5.2919242223909215";"3.618855581268448";"0.9731866553654517";"1.8766517949223394"
"оплатить";"космос";"1";"3179";"3287";"5.918834222274567";"5.290739341786935";"3.6182469385229394";"0.9731703306503012";"1.876478235828172"
"оплатить";"гражданин";"1";"3179";"3299";"5.9169800808286706";"5.283645753664858";"3.6146028409585775";"0.9730723823593989";"1.8754386680813144"
"оплатить";"свобода";"3";"3179";"16258";"5.916825724109987";"12.97799647901923";"5.315474003884971";"1.6554343429260496";"2.966381333369298"
"оплатить";"постройка";"1";"3179";"3302";"5.916517082132229";"5.281876716368736";"3.6136938877070857";"0.9730478952866732";"1.875179253203196"
"оплатить";"прибор";"1";"3179";"3305";"5.916054297704379";"5.280109157510224";"3.612785759901372";"0.9730234082139476";"1.8749200284934955"
"оплатить";"защита";"2";"3179";"9868";"5.909980859854143";"9.010913722890038";"4.598366576217748";"1.357258837361857";"2.498234110927341"
"оплатить";"отчаяние";"1";"3179";"3358";"5.907913556947216";"5.249150973726328";"3.596876674549673";"0.9725908032624617";"1.8703714000530158"
"оплатить";"тепло";"1";"3179";"3361";"5.907454736108701";"5.24741387237215";"3.595983684462053";"0.9725663161897361";"1.870115666229138"
"оплатить";"еврей";"1";"3179";"3363";"5.907148972461616";"5.246256344572474";"3.5953888004468895";"0.9725499914745857";"1.8699452792053683"
"оплатить";"магазин";"2";"3179";"10037";"5.8971108653591315";"8.945740007702948";"4.581385510053194";"1.3562834270936266";"2.4927208508800236"
"оплатить";"бюджет";"1";"3179";"3431";"5.896808247714214";"5.207323583371819";"3.575370469328709";"0.9719949511594718";"1.8642001085484832"
"оплатить";"визит";"1";"3179";"3483";"5.88897216180632";"5.17808333176394";"3.560328241821158";"0.971570508565561";"1.8598682535509101"
"оплатить";"спасение";"1";"3179";"3500";"5.8864236258343094";"5.168621604787431";"3.555459264709654";"0.9714317484867826";"1.8584633464748315"
"оплатить";"фабрика";"1";"3179";"3528";"5.882240144460209";"5.153139952178867";"3.547491095060477";"0.9712032024746768";"1.8561612840141704"
"оплатить";"вклад";"1";"3179";"3530";"5.8819419929970564";"5.152038916162705";"3.5469243622598166";"0.9711868777595265";"1.8559974129918153"
"оплатить";"молчание";"1";"3179";"3586";"5.873629639955057";"5.121469392678104";"3.5311848580220806";"0.970729785735315";"1.8514389864695955"
"оплатить";"гибель";"1";"3179";"3634";"5.866559349786277";"5.095655895231128";"3.5178882632310424";"0.9703379925717052";"1.847576963332021"
"оплатить";"завтрак";"1";"3179";"3682";"5.859538697869054";"5.070191458044898";"3.504766150394136";"0.9699461994080953";"1.8437555714868858"
"оплатить";"свет";"5";"3179";"31169";"5.858286021201671";"20.298997392070603";"6.1971119593729735";"2.122291238231769";"3.6265791613748863"
"оплатить";"карета";"1";"3179";"3709";"5.855611134452378";"5.056017622948276";"3.4974599346975683";"0.9697258157535648";"1.8416235196803956"
"оплатить";"фонд";"1";"3179";"3730";"5.85256699207115";"5.045067037484413";"3.4918139995492976";"0.9695544062444854";"1.8399738174901297"
"оплатить";"мебель";"1";"3179";"3743";"5.850687156364655";"5.038319811776294";"3.4883348042827302";"0.9694482955960078";"1.838956288354926"
"оплатить";"кнопка";"1";"3179";"3785";"5.8446378796718665";"5.016685364094176";"3.47717634631561";"0.9691054765778492";"1.835688056354187"
"оплатить";"жалованье";"1";"3179";"3994";"5.81506792443351";"4.912587628773542";"3.4234289982113983";"0.9673995438446313";"1.8198416555442922"
"оплатить";"сюжет";"1";"3179";"4045";"5.807983085463125";"4.88804036403607";"3.4107406826945668";"0.9669832636082959";"1.8160752067779515"
"оплатить";"вторник";"1";"3179";"4066";"5.805080325805163";"4.878025215618684";"3.405562517998867";"0.9668118540992165";"1.814535260687232"
"оплатить";"парк";"1";"3179";"4066";"5.805080325805163";"4.878025215618684";"3.405562517998867";"0.9668118540992165";"1.814535260687232"
"оплатить";"партия";"2";"3179";"11330";"5.803769935604205";"8.482086351481204";"4.460209699844943";"1.348820672792904";"2.4527582530983953"
"оплатить";"мечта";"1";"3179";"4099";"5.80053580238784";"4.862395101689805";"3.3974791916828213";"0.9665424962992348";"1.8121280360542467"
"оплатить";"праздник";"2";"3179";"11380";"5.8003297230465645";"8.465287060022032";"4.455806346186673";"1.3485320898733093";"2.451284937353034"
"оплатить";"урок";"2";"3179";"11432";"5.796764412447807";"8.447897832743976";"4.451247334257292";"1.3482319636369307";"2.449757933776185"
