"lex_1";"lex_2";"w1w2";"w1";"w2";"dice";"loglikelihood";"mi3";"tscore";"agr"
"мнение";"попахивать";"1";"83219";"639";"3.3562670093921874";"2.2565773230596973";"1.9911640525979168";"0.8634636026431023";"1.311219922938039"
"мнение";"отдалять";"1";"83219";"640";"3.356255084542589";"2.253874864443328";"1.989600330621734";"0.8632499306597582";"1.3105427682642958"
"мнение";"благоустроить";"1";"83219";"641";"3.3562431598351914";"2.2511772963062224";"1.9880390500547815";"0.8630362586764141";"1.3098663228978333"
"мнение";"полемизировать";"1";"83219";"642";"3.3562312352699912";"2.2484846033712547";"1.9864802032854905";"0.8628225866930699";"1.3091905848322323"
"мнение";"усугубляться";"1";"83219";"642";"3.3562312352699912";"2.2484846033712547";"1.9864802032854905";"0.8628225866930699";"1.3091905848322323"
"мнение";"выпутаться";"1";"83219";"643";"3.356219310846983";"2.245796597528267";"1.984923782737832";"0.8626089147097258";"1.30851555206998"
"мнение";"помирить";"1";"83219";"644";"3.356207386566167";"2.243113782428063";"1.983369780871098";"0.8623952427263817";"1.3078412226224179"
"мнение";"прорубить";"1";"83219";"646";"3.3561835384310896";"2.2377619351157696";"1.9802690031928498";"0.8619678987596935";"1.3064946657606733"
"мнение";"подкрепиться";"1";"83219";"646";"3.3561835384310896";"2.2377619351157696";"1.9802690031928498";"0.8619678987596935";"1.3064946657606733"
"мнение";"воодушевлять";"1";"83219";"648";"3.3561596908647324";"2.232429633609922";"1.977177810623177";"0.8615405547930052";"1.3051508985127778"
"мнение";"поучаствовать";"1";"83219";"652";"3.35611199743807";"2.221821984906954";"1.9710239450487987";"0.8606858668596287";"1.3024716706114612"
"мнение";"расшевелить";"1";"83219";"656";"3.356064306285962";"2.2112897290076665";"1.9649077180313625";"0.8598311789262522";"1.2998034157810936"
"мнение";"пронизить";"1";"83219";"656";"3.356064306285962";"2.2112897290076665";"1.9649077180313625";"0.8598311789262522";"1.2998034157810936"
"мнение";"закутить";"1";"83219";"657";"3.3560523838533083";"2.208668380509753";"1.9633844884908411";"0.8596175069429081";"1.2991380523896887"
"мнение";"фотографироваться";"1";"83219";"657";"3.3560523838533083";"2.208668380509753";"1.9633844884908411";"0.8596175069429081";"1.2991380523896887"
"мнение";"ведть";"1";"83219";"659";"3.356028539414428";"2.2034394179148302";"1.9603449724729445";"0.8591901629762198";"1.2978093528668384"
"мнение";"продлевать";"1";"83219";"659";"3.356028539414428";"2.2034394179148302";"1.9603449724729445";"0.8591901629762198";"1.2978093528668384"
"мнение";"переиграть";"1";"83219";"659";"3.356028539414428";"2.2034394179148302";"1.9603449724729445";"0.8591901629762198";"1.2978093528668384"
"мнение";"унифицировать";"1";"83219";"661";"3.3560046955440885";"2.1982290775804865";"1.9573146671237653";"0.8587628190095316";"1.2964833439839896"
"мнение";"извлечить";"1";"83219";"664";"3.3559689308045417";"2.190447569979013";"1.9527863574990179";"0.8581218030594991";"1.2944993434092769"
"мнение";"капитулировать";"1";"83219";"664";"3.3559689308045417";"2.190447569979013";"1.9527863574990179";"0.8581218030594991";"1.2944993434092769"
"мнение";"структурировать";"1";"83219";"666";"3.355945088355444";"2.1852828671324263";"1.9497788364350623";"0.8576944590928108";"1.2931799969326703"
"мнение";"наколоть";"1";"83219";"667";"3.355933167344066";"2.1827071232968858";"1.9482784610598278";"0.8574807871094667";"1.2925213144463041"
"мнение";"преклониться";"1";"83219";"668";"3.3559212464747965";"2.1801362275660887";"1.9467803334388059";"0.8572671151261226";"1.2918632900703373"
"мнение";"зависать";"1";"83219";"668";"3.3559212464747965";"2.1801362275660887";"1.9467803334388059";"0.8572671151261226";"1.2918632900703373"
"мнение";"заповедать";"1";"83219";"669";"3.355909325747632";"2.177569647692512";"1.9452844468472232";"0.8570534431427785";"1.2912059220211576"
"мнение";"распущеть";"1";"83219";"669";"3.355909325747632";"2.177569647692512";"1.9452844468472232";"0.8570534431427785";"1.2912059220211576"
"мнение";"трансформировать";"1";"83219";"673";"3.35586164425996";"2.167347602679905";"1.9393231773307238";"0.8561987552094019";"1.2885829776849094"
"мнение";"отморозить";"1";"83219";"675";"3.3558378043686687";"2.162263339717104";"1.9363558161029217";"0.8557714112427137";"1.2872753976575617"
"мнение";"сожжеть";"1";"83219";"680";"3.3557782071268107";"2.1496288686222664";"1.9289757088052992";"0.8547030513259931";"1.2840176884488819"
"мнение";"обрисовывать";"1";"83219";"682";"3.3557543692245453";"2.1446058719205032";"1.9260388491319895";"0.8542757073593048";"1.282719065206303"
"мнение";"вывихнуть";"1";"83219";"682";"3.3557543692245453";"2.1446058719205032";"1.9260388491319895";"0.8542757073593048";"1.282719065206303"
"мнение";"напускать";"1";"83219";"683";"3.3557424504865008";"2.1421005799004442";"1.9245736474046615";"0.8540620353759607";"1.28207070262656"
"мнение";"макать";"1";"83219";"685";"3.355718613436574";"2.1371032100486467";"1.9216496687132263";"0.8536346914092725";"1.2807758671792444"
"мнение";"разгадывать";"1";"83219";"688";"3.3556828589270324";"2.1296389658034878";"1.917279669042108";"0.8529936754592401";"1.2788383133842616"
"мнение";"хмурить";"1";"83219";"690";"3.355659023297532";"2.1246839230346035";"1.9143769093841465";"0.8525663314925518";"1.277549724561706"
"мнение";"уродовать";"1";"83219";"691";"3.35564710569583";"2.1222128045955913";"1.9129286832077816";"0.8523526595092077";"1.276906359363755"
"мнение";"навредить";"1";"83219";"691";"3.35564710569583";"2.1222128045955913";"1.9129286832077816";"0.8523526595092077";"1.276906359363755"
"мнение";"разглашать";"1";"83219";"691";"3.35564710569583";"2.1222128045955913";"1.9129286832077816";"0.8523526595092077";"1.276906359363755"
"мнение";"соотнести";"1";"83219";"692";"3.355635188236155";"2.1197458808808856";"1.911482551357782";"0.8521389875258636";"1.2762636114797659"
"мнение";"разгорячиться";"1";"83219";"692";"3.355635188236155";"2.1197458808808856";"1.911482551357782";"0.8521389875258636";"1.2762636114797659"
"мнение";"обвивать";"1";"83219";"694";"3.3556113537428764";"2.1148245691644787";"1.9085965464686472";"0.8517116435591753";"1.2749799612088721"
"мнение";"перерастать";"1";"83219";"696";"3.355587519817666";"2.1099195457361217";"1.905718846641032";"0.8512842995924871";"1.2736987609254447"
"мнение";"адаптироваться";"1";"83219";"696";"3.355587519817666";"2.1099195457361217";"1.905718846641032";"0.8512842995924871";"1.2736987609254447"
"мнение";"состряпать";"1";"83219";"697";"3.355575603068079";"2.1074735877583985";"1.9042830962149278";"0.8510706276091429";"1.2730590755503535"
"мнение";"экзаменовать";"1";"83219";"699";"3.3555517699949213";"2.1025933366121996";"1.9014177647416415";"0.8506432836424547";"1.2717815264328722"
"мнение";"переливать";"1";"83219";"701";"3.355527937489766";"2.097730001040551";"1.8985606199408616";"0.8502159396757665";"1.2705063956999294"
"мнение";"перемешивать";"1";"83219";"705";"3.3554802741833534";"2.0880514554790173";"1.892870704163183";"0.8493612517423899";"1.2679633396413872"
"мнение";"ассоциировать";"1";"83219";"706";"3.3554683587117093";"2.0856420084487395";"1.8914532694822095";"0.8491475797590458";"1.2673290677673863"
"мнение";"приобретить";"1";"83219";"711";"3.355408783483073";"2.0736544745149037";"1.8843960771722108";"0.8480792198423251";"1.2641665851469681"
"мнение";"захрипеть";"1";"83219";"712";"3.355396868863238";"2.071268967425951";"1.8829905955634758";"0.8478655478589809";"1.263535853436987"
"мнение";"разбухнуть";"1";"83219";"714";"3.355373040049434";"2.0665097944727706";"1.8801855446358673";"0.8474382038922927";"1.262276142898404"
"мнение";"увязывать";"1";"83219";"715";"3.3553611258554596";"2.06413593354989";"1.878785964281444";"0.8472245319089486";"1.2616471611133793"
"мнение";"разнообразить";"1";"83219";"717";"3.3553372978933442";"2.0594002996105214";"1.8759926663758313";"0.8467971879422603";"1.260390937164877"
"мнение";"облагодетельствовать";"1";"83219";"717";"3.3553372978933442";"2.0594002996105214";"1.8759926663758313";"0.8467971879422603";"1.260390937164877"
"мнение";"прилепить";"1";"83219";"718";"3.355325384125198";"2.057038158871606";"1.8745989379272274";"0.8465835159589162";"1.259763692080099"
"мнение";"расчленить";"1";"83219";"724";"3.3552539044968626";"2.042947386753311";"1.8662771145897352";"0.8453014840588515";"1.2560122669097522"
"мнение";"скроить";"1";"83219";"725";"3.355241991722199";"2.0406123883473803";"1.8648968521207767";"0.8450878120755073";"1.255389023572075"
"мнение";"тягаться";"1";"83219";"728";"3.3552062542496675";"2.0336298668668356";"1.8607674587787657";"0.8444467961254749";"1.2535226838395348"
"мнение";"напроситься";"1";"83219";"730";"3.355182429977498";"2.0289939950031717";"1.8580239728330148";"0.8440194521587867";"1.252281268584823"
"мнение";"стискивать";"1";"83219";"739";"3.3550752277761777";"2.008317078278963";"1.8457705860272497";"0.8420964043086896";"1.2467224124368221"
"мнение";"воспоследовать";"1";"83219";"739";"3.3550752277761777";"2.008317078278963";"1.8457705860272497";"0.8420964043086896";"1.2467224124368221"
"мнение";"раздуться";"1";"83219";"740";"3.3550633171298454";"2.00603815095359";"1.8444183207772362";"0.8418827323253454";"1.246107513598592"
"мнение";"отключать";"1";"83219";"741";"3.3550514066253765";"2.0037627079717653";"1.8430678816793646";"0.8416690603420013";"1.2454931602058654"
"мнение";"подтягиваться";"1";"83219";"741";"3.3550514066253765";"2.0037627079717653";"1.8430678816793646";"0.8416690603420013";"1.2454931602058654"
"мнение";"ввергнуть";"1";"83219";"747";"3.3549799465774672";"1.990186993951365";"1.8350033218426345";"0.8403870284419366";"1.2418184202307576"
"мнение";"предстоящий";"1";"83219";"749";"3.354956127696239";"1.9856906863593708";"1.832329523458232";"0.8399596844752483";"1.2405978108874198"
"мнение";"отложиться";"1";"83219";"750";"3.3549442184683738";"1.9834477191687694";"1.8309953004450954";"0.8397460124919042";"1.2399883073804305"
"мнение";"опьянить";"1";"83219";"750";"3.3549442184683738";"1.9834477191687694";"1.8309953004450954";"0.8397460124919042";"1.2399883073804305"
"мнение";"перестраиваться";"1";"83219";"750";"3.3549442184683738";"1.9834477191687694";"1.8309953004450954";"0.8397460124919042";"1.2399883073804305"
"мнение";"обделать";"1";"83219";"752";"3.3549204004381235";"1.9789728020529513";"1.8283321830256118";"0.8393186685252159";"1.238770896283432"
"мнение";"подтрунивать";"1";"83219";"754";"3.354896582975158";"1.9745118775974408";"1.8256761389674956";"0.8388913245585277";"1.2375556045824128"
"мнение";"спеться";"1";"83219";"755";"3.3548846744564003";"1.9722867904442518";"1.824350757726427";"0.8386776525751836";"1.2369487503384113"
"мнение";"спроситься";"1";"83219";"755";"3.3548846744564003";"1.9722867904442518";"1.824350757726427";"0.8386776525751836";"1.2369487503384113"
"мнение";"ожидаться";"1";"83219";"757";"3.3548608578443115";"1.9678471466333176";"1.8217052535380027";"0.8382503086084953";"1.2357366187711474"
"мнение";"умудрить";"1";"83219";"757";"3.3548608578443115";"1.9678471466333176";"1.8217052535380027";"0.8382503086084953";"1.2357366187711474"
"мнение";"вытряхнуть";"1";"83219";"757";"3.3548608578443115";"1.9678471466333176";"1.8217052535380027";"0.8382503086084953";"1.2357366187711474"
"мнение";"забастовать";"1";"83219";"758";"3.3548489497509753";"1.9656325714604665";"1.82038512133308";"0.8380366366251512";"1.2351313389451513"
"мнение";"определяться";"1";"83219";"759";"3.35483704179944";"1.9634213088494226";"1.8190667295798217";"0.8378229646418069";"1.234526581430243"
"мнение";"предопределять";"1";"83219";"760";"3.3548251339897046";"1.9612135225749605";"1.817750073695075";"0.8376092926584628";"1.23392234498675"
"мнение";"отделываться";"1";"83219";"761";"3.3548132263217614";"1.9590095493157362";"1.8164351491137658";"0.8373956206751187";"1.233318628379635"
"мнение";"механизировать";"1";"83219";"764";"3.3547775041686645";"1.9524178228483045";"1.8125007178089312";"0.8367546047250863";"1.2315105852952086"
"мнение";"примести";"1";"83219";"767";"3.354741783291594";"1.9458566292082762";"1.8085817056081954";"0.8361135887750539";"1.2297071767168704"
"мнение";"потешить";"1";"83219";"767";"3.354741783291594";"1.9458566292082762";"1.8085817056081954";"0.8361135887750539";"1.2297071767168704"
"мнение";"обманываться";"1";"83219";"767";"3.354741783291594";"1.9458566292082762";"1.8085817056081954";"0.8361135887750539";"1.2297071767168704"
"мнение";"стоть";"1";"83219";"770";"3.3547060636904593";"1.9393264188083454";"1.804677992127722";"0.8354725728250216";"1.2279083700356643"
