"lex_1";"lex_2";"w1w2";"w1";"w2";"dice";"loglikelihood";"mi3";"tscore";"agr"
"обсуждать";"ника";"1";"20501";"194";"4.755499776377112";"7.193955041482079";"4.584212369610058";"0.9897882102629885";"2.130117216676536"
"обсуждать";"батарейка";"1";"20501";"194";"4.755499776377112";"7.193955041482079";"4.584212369610058";"0.9897882102629885";"2.130117216676536"
"обсуждать";"помилование";"1";"20501";"195";"4.755451456694081";"7.18375093553554";"4.5790709701096395";"0.9897355721715605";"2.1288657605907533"
"обсуждать";"чубайс";"1";"20501";"196";"4.755403139345727";"7.173599698386719";"4.5739558694428695";"0.9896829340801326";"2.127619812189965"
"обсуждать";"казначей";"1";"20501";"198";"4.7553065116521545";"7.15345368074147";"4.563803497978851";"0.9895776578972768";"2.125144224901762"
"обсуждать";"мила";"1";"20501";"199";"4.755258201306486";"7.143458018712062";"4.558765703948894";"0.989525019805849";"2.123914481209226"
"обсуждать";"кактус";"1";"20501";"200";"4.755209893294591";"7.133512943221181";"4.55375316212535";"0.9894723817144211";"2.1226900355604785"
"обсуждать";"останкино";"1";"20501";"201";"4.75516158761625";"7.1236182925687865";"4.548765620614311";"0.9894197436229932";"2.1214708374496447"
"обсуждать";"скрежет";"1";"20501";"201";"4.75516158761625";"7.1236182925687865";"4.548765620614311";"0.9894197436229932";"2.1214708374496447"
"обсуждать";"опекун";"1";"20501";"201";"4.75516158761625";"7.1236182925687865";"4.548765620614311";"0.9894197436229932";"2.1214708374496447"
"обсуждать";"космодром";"1";"20501";"204";"4.755016684580278";"7.094230369830914";"4.53395053482917";"0.9892618293487095";"2.117844234182879"
"обсуждать";"былое";"1";"20501";"204";"4.755016684580278";"7.094230369830914";"4.53395053482917";"0.9892618293487095";"2.117844234182879"
"обсуждать";"рассказик";"1";"20501";"204";"4.755016684580278";"7.094230369830914";"4.53395053482917";"0.9892618293487095";"2.117844234182879"
"обсуждать";"пышность";"1";"20501";"204";"4.755016684580278";"7.094230369830914";"4.53395053482917";"0.9892618293487095";"2.117844234182879"
"обсуждать";"поимка";"1";"20501";"206";"4.754920094219921";"7.074880708880673";"4.524194359883806";"0.9891565531658537";"2.1154518427218005"
"обсуждать";"тихонов";"1";"20501";"206";"4.754920094219921";"7.074880708880673";"4.524194359883806";"0.9891565531658537";"2.1154518427218005"
"обсуждать";"дизель";"1";"20501";"206";"4.754920094219921";"7.074880708880673";"4.524194359883806";"0.9891565531658537";"2.1154518427218005"
"обсуждать";"охотка";"1";"20501";"207";"4.754871802538153";"7.065277323906152";"4.5193517354080175";"0.9891039150744259";"2.1142631092393565"
"обсуждать";"пластика";"1";"20501";"208";"4.754823513188359";"7.055720668646625";"4.514532448972068";"0.9890512769829979";"2.113079289481823"
"обсуждать";"мультфильм";"1";"20501";"208";"4.754823513188359";"7.055720668646625";"4.514532448972068";"0.9890512769829979";"2.113079289481823"
"обсуждать";"валера";"1";"20501";"208";"4.754823513188359";"7.055720668646625";"4.514532448972068";"0.9890512769829979";"2.113079289481823"
"обсуждать";"захоронение";"1";"20501";"208";"4.754823513188359";"7.055720668646625";"4.514532448972068";"0.9890512769829979";"2.113079289481823"
"обсуждать";"гороскоп";"1";"20501";"208";"4.754823513188359";"7.055720668646625";"4.514532448972068";"0.9890512769829979";"2.113079289481823"
"обсуждать";"аз";"1";"20501";"211";"4.754678659128572";"7.02732798708783";"4.50021239519732";"0.9888933627087142";"2.109556865408021"
"обсуждать";"обвал";"1";"20501";"211";"4.754678659128572";"7.02732798708783";"4.50021239519732";"0.9888933627087142";"2.109556865408021"
"обсуждать";"нанесение";"1";"20501";"212";"4.754630379104423";"7.017954496693973";"4.495484254001374";"0.9888407246172863";"2.108392256491263"
"обсуждать";"уик-энд";"1";"20501";"212";"4.754630379104423";"7.017954496693973";"4.495484254001374";"0.9888407246172863";"2.108392256491263"
"обсуждать";"ребятишка";"1";"20501";"213";"4.7545821014111205";"7.008625717517278";"4.490778362963962";"0.9887880865258585";"2.1072323423217627"
"обсуждать";"коллизия";"1";"20501";"213";"4.7545821014111205";"7.008625717517278";"4.490778362963962";"0.9887880865258585";"2.1072323423217627"
"обсуждать";"вобла";"1";"20501";"215";"4.754485553016163";"6.990100792360768";"4.481432500545724";"0.9886828103430026";"2.1049264307813744"
"обсуждать";"таинственность";"1";"20501";"215";"4.754485553016163";"6.990100792360768";"4.481432500545724";"0.9886828103430026";"2.1049264307813744"
"обсуждать";"жильц";"1";"20501";"217";"4.754389013941898";"6.971749577057949";"4.472173175132927";"0.9885775341601468";"2.102638801556288"
"обсуждать";"татуировка";"1";"20501";"220";"4.754244222802862";"6.944541985835728";"4.458442982321025";"0.9884196198858631";"2.099240938498614"
"обсуждать";"консилиум";"1";"20501";"224";"4.75405120055645";"6.908844779633374";"4.440424476818347";"0.9882090675201516";"2.0947715225366026"
"обсуждать";"метаморфоза";"1";"20501";"224";"4.75405120055645";"6.908844779633374";"4.440424476818347";"0.9882090675201516";"2.0947715225366026"
"обсуждать";"гласность";"1";"20501";"225";"4.754002950815783";"6.900021396631303";"4.435970126468966";"0.9881564294287237";"2.0936648254255164"
"обсуждать";"шипение";"1";"20501";"226";"4.753954703403041";"6.891237869513414";"4.431535529401101";"0.9881037913372959";"2.0925623187965416"
"обсуждать";"шабаш";"1";"20501";"227";"4.753906458317999";"6.8824935011987805";"4.427120511191984";"0.9880511532458679";"2.091463967330462"
"обсуждать";"крепление";"1";"20501";"227";"4.753906458317999";"6.8824935011987805";"4.427120511191984";"0.9880511532458679";"2.091463967330462"
"обсуждать";"данте";"1";"20501";"228";"4.7538582155604345";"6.873788118103778";"4.422724899718946";"0.98799851515444";"2.090369736161258"
"обсуждать";"выдвижение";"1";"20501";"228";"4.7538582155604345";"6.873788118103778";"4.422724899718946";"0.98799851515444";"2.090369736161258"
"обсуждать";"доступность";"1";"20501";"230";"4.753761737026833";"6.856492944119285";"4.413991219750192";"0.9878932389715842";"2.0881934974688408"
"обсуждать";"конъюнктура";"1";"20501";"230";"4.753761737026833";"6.856492944119285";"4.413991219750192";"0.9878932389715842";"2.0881934974688408"
"обсуждать";"кантата";"1";"20501";"231";"4.753713501250347";"6.847902655589639";"4.409652818151593";"0.9878406008801563";"2.0871114224103477"
"обсуждать";"влюбленность";"1";"20501";"231";"4.753713501250347";"6.847902655589639";"4.409652818151593";"0.9878406008801563";"2.0871114224103477"
"обсуждать";"груня";"1";"20501";"233";"4.7536170366768875";"6.830834512671961";"4.401032075107686";"0.9877353246973005";"2.0849591952145548"
"обсуждать";"перестановка";"1";"20501";"233";"4.7536170366768875";"6.830834512671961";"4.401032075107686";"0.9877353246973005";"2.0849591952145548"
"обсуждать";"оргазм";"1";"20501";"234";"4.753568807879464";"6.822356186374611";"4.3967494133156855";"0.9876826866058727";"2.0838889780591554"
"обсуждать";"фиалка";"1";"20501";"235";"4.753520581407944";"6.8139143699034275";"4.392485014529227";"0.9876300485144448";"2.0828226491947106"
"обсуждать";"охват";"1";"20501";"236";"4.753472357262105";"6.805508924012393";"4.388238723647777";"0.9875774104230168";"2.0817601771140875"
"обсуждать";"ординарец";"1";"20501";"238";"4.75337591594657";"6.788805914964773";"4.379799855001912";"0.9874721342401611";"2.0796466792134396"
"обсуждать";"терапия";"1";"20501";"238";"4.75337591594657";"6.788805914964773";"4.379799855001912";"0.9874721342401611";"2.0796466792134396"
"обсуждать";"потенция";"1";"20501";"243";"4.753134853341445";"6.747664290204218";"4.359009085332838";"0.9872089437830216";"2.0744282959581963"
"обсуждать";"стачка";"1";"20501";"244";"4.753086647792976";"6.7395390323970865";"4.354902303380185";"0.9871563056915937";"2.0733955892334186"
"обсуждать";"овал";"1";"20501";"245";"4.753038444568173";"6.731447506242649";"4.35081231812866";"0.9871036676001658";"2.0723664724813466"
"обсуждать";"открытость";"1";"20501";"246";"4.752990243666806";"6.72338943636909";"4.346738992741024";"0.9870510295087379";"2.0713409178092346"
"обсуждать";"кольцов";"1";"20501";"247";"4.752942045088654";"6.715364723731555";"4.34268219204541";"0.98699839141731";"2.0703188976545177"
"обсуждать";"огласка";"1";"20501";"247";"4.752942045088654";"6.715364723731555";"4.34268219204541";"0.98699839141731";"2.0703188976545177"
"обсуждать";"военачальник";"1";"20501";"247";"4.752942045088654";"6.715364723731555";"4.34268219204541";"0.98699839141731";"2.0703188976545177"
"обсуждать";"провокатор";"1";"20501";"248";"4.752893848833494";"6.707372753723443";"4.338641782508405";"0.9869457533258821";"2.069300384779577"
"обсуждать";"трудодень";"1";"20501";"249";"4.752845654901101";"6.699413433845044";"4.334617632208679";"0.9868931152344542";"2.0682853522666105"
"обсуждать";"хронология";"1";"20501";"250";"4.752797463291252";"6.69148650184407";"4.33060961081114";"0.9868404771430264";"2.067273773512604"
"обсуждать";"сласть";"1";"20501";"253";"4.752652902394722";"6.667897457495131";"4.318681039945866";"0.9866825628687427";"2.064259498393173"
"обсуждать";"живописец";"1";"20501";"256";"4.752508362393025";"6.644591105348097";"4.306893084193824";"0.986524648594459";"2.0612753785989435"
"обсуждать";"кузнечик";"1";"20501";"258";"4.7524120139971515";"6.6292070738481605";"4.299110943751769";"0.9864193724116032";"2.059302386504584"
"обсуждать";"расстановка";"1";"20501";"258";"4.7524120139971515";"6.6292070738481605";"4.299110943751769";"0.9864193724116032";"2.059302386504584"
"обсуждать";"транспортировка";"1";"20501";"260";"4.752315674883397";"6.613943525769454";"4.291388897657859";"0.9863140962287474";"2.057342305538748"
"обсуждать";"вояж";"1";"20501";"260";"4.752315674883397";"6.613943525769454";"4.291388897657859";"0.9863140962287474";"2.057342305538748"
"обсуждать";"одноклассник";"1";"20501";"261";"4.752267508806755";"6.606356417228521";"4.2875501213506935";"0.9862614581373195";"2.056367047615813"
"обсуждать";"крамола";"1";"20501";"261";"4.752267508806755";"6.606356417228521";"4.2875501213506935";"0.9862614581373195";"2.056367047615813"
"обсуждать";"психолог";"1";"20501";"261";"4.752267508806755";"6.606356417228521";"4.2875501213506935";"0.9862614581373195";"2.056367047615813"
"обсуждать";"ирка";"1";"20501";"262";"4.752219345049973";"6.598798781343675";"4.28372602491229";"0.9862088200458916";"2.0553949470670174"
"обсуждать";"оставление";"1";"20501";"263";"4.752171183612825";"6.591270566090911";"4.2799164964956224";"0.9861561819544638";"2.0544259809659846"
"обсуждать";"партком";"1";"20501";"263";"4.752171183612825";"6.591270566090911";"4.2799164964956224";"0.9861561819544638";"2.0544259809659846"
"обсуждать";"нюра";"1";"20501";"266";"4.752026713216967";"6.5688590218641805";"4.268574219891687";"0.9859982676801801";"2.0515376638700737"
"обсуждать";"конюх";"1";"20501";"266";"4.752026713216967";"6.5688590218641805";"4.268574219891687";"0.9859982676801801";"2.0515376638700737"
"обсуждать";"теоретик";"1";"20501";"268";"4.751930411213809";"6.554059989181373";"4.26108354816253";"0.9858929914973242";"2.049627382310743"
"обсуждать";"карнавал";"1";"20501";"269";"4.751882263689787";"6.5467025034204935";"4.257359149071547";"0.9858403534058964";"2.0486767553951797"
"обсуждать";"рычажок";"1";"20501";"270";"4.751834118483837";"6.539372760177012";"4.253648569675012";"0.9857877153144684";"2.047729109342978"
"обсуждать";"урочище";"1";"20501";"270";"4.751834118483837";"6.539372760177012";"4.253648569675012";"0.9857877153144684";"2.047729109342978"
"обсуждать";"проходная";"1";"20501";"272";"4.75173783502526";"6.524795854479532";"4.246268462377389";"0.9856824391316127";"2.0458426760637747"
"обсуждать";"трепов";"1";"20501";"275";"4.751593427217362";"6.503133587027928";"4.2352994310068155";"0.985524524857329";"2.0430348649427175"
"обсуждать";"фактура";"1";"20501";"276";"4.751545295915159";"6.495966061852437";"4.231669662956237";"0.985471886765901";"2.042104670902916"
"обсуждать";"сейм";"1";"20501";"276";"4.751545295915159";"6.495966061852437";"4.231669662956237";"0.985471886765901";"2.042104670902916"
"обсуждать";"попадание";"1";"20501";"277";"4.751497166929468";"6.48882488731189";"4.228053022486048";"0.9854192486744732";"2.0411773153682744"
"обсуждать";"какао";"1";"20501";"278";"4.751449040260065";"6.481709873147858";"4.224449414982749";"0.9853666105830453";"2.0402527788539047"
