"lex_1";"lex_2";"w1w2";"w1";"w2";"dice";"loglikelihood";"mi3";"tscore";"agr"
"влияние";"помириться";"1";"53971";"3403";"3.7358006625428892";"0.446599394396334";"0.7516846543437207";"0.5284285516977694";"0.6302472794295035"
"влияние";"закладывать";"1";"53971";"3422";"3.7354695569084537";"0.44072850425073073";"0.7461168743924876";"0.5257956226593496";"0.6263425472916923"
"влияние";"остыть";"1";"53971";"3431";"3.735312755653723";"0.4379688154934851";"0.7434902859861766";"0.524548445746414";"0.6244971368562116"
"влияние";"постареть";"1";"53971";"3445";"3.7350688914500374";"0.43370397434702435";"0.7394181453968675";"0.5226083927707362";"0.621631827170533"
"влияние";"разгромить";"1";"53971";"3455";"3.7348947391359832";"0.43067755769888283";"0.736519592642856";"0.5212226406452521";"0.6195891275387867"
"влияние";"задерживаться";"1";"53971";"3464";"3.734738027980441";"0.4279683398515508";"0.7339180591623006";"0.5199754637323165";"0.6177534970798942"
"влияние";"упускать";"1";"53971";"3479";"3.7344768972830433";"0.42348266492186837";"0.7295971536926843";"0.5178968355440904";"0.6146999732547713"
"влияние";"красить";"1";"53971";"3482";"3.7344246793252758";"0.4225900031165777";"0.728735208516492";"0.5174811099064451";"0.6140901436523949"
"влияние";"доставаться";"1";"53971";"3491";"3.734268041810271";"0.4199210908026696";"0.7261538217395904";"0.5162339329935095";"0.6122623974693339"
"влияние";"причинять";"1";"53971";"3534";"3.7335200010332628";"0.4073514305024182";"0.7139116759649846";"0.510275198853928";"0.6035655908160882"
"влияние";"поручать";"1";"53971";"3584";"3.732650889210783";"0.39310758899670395";"0.6998625547498053";"0.5033464382265076";"0.5935261781770191"
"влияние";"вверить";"1";"53971";"3608";"3.7322339836859584";"0.38640950727369205";"0.6931884476621122";"0.5000206331253458";"0.588734682582218"
"влияние";"сыскать";"1";"53971";"3627";"3.7319040567010155";"0.38116967594914564";"0.687936189561724";"0.4973877040869261";"0.5849538459437755"
"влияние";"озарить";"1";"53971";"3657";"3.7313833408785815";"0.3730081476133803";"0.6796989106952451";"0.49323044771047386";"0.5790062158824697"
"влияние";"грянуть";"1";"53971";"3668";"3.731192479660134";"0.3700491321720577";"0.6766954954682709";"0.4917061203724413";"0.5768321391446652"
"влияние";"упереться";"1";"53971";"3681";"3.730966963356952";"0.3665755535657108";"0.6731575954656053";"0.4899046426093121";"0.5742673865250587"
"влияние";"рождать";"1";"53971";"3696";"3.7307068154180243";"0.36259861287224904";"0.6690908960830516";"0.487826014421086";"0.571314226255244"
"влияние";"оттолкнуть";"1";"53971";"3724";"3.730221386931177";"0.3552629138114308";"0.6615436904476687";"0.4839459084697305";"0.5658191957384578"
"влияние";"процветать";"1";"53971";"3726";"3.7301867224830314";"0.3547431473611907";"0.6610067776830927";"0.4836687580446337";"0.565427561426808"
"влияние";"отделиться";"1";"53971";"3749";"3.7297881676721385";"0.3488086637844685";"0.6548529121087143";"0.4804815281560204";"0.5609320172065552"
"влияние";"заблудиться";"1";"53971";"3751";"3.7297535182377874";"0.34829605820633214";"0.654319578762739";"0.4802043777309235";"0.560541814815738"
"влияние";"развязать";"1";"53971";"3754";"3.7297015463372496";"0.34752856191154846";"0.6535201116981723";"0.47978865209327837";"0.5599567246738937"
"влияние";"присниться";"1";"53971";"3768";"3.729459046509275";"0.34396302339278095";"0.6497976931483728";"0.4778485991176006";"0.5572296809941107"
"влияние";"шуршать";"1";"53971";"3777";"3.72930318481024";"0.341685451189362";"0.6474120061321695";"0.47660142220466495";"0.5554795071602258"
"влияние";"провозгласить";"1";"53971";"3788";"3.729112720162501";"0.3389174029241745";"0.6445038745386575";"0.4750770948666325";"0.5533434994161529"
"влияние";"статься";"1";"53971";"3809";"3.728749206539719";"0.33367927083520244";"0.6389753623660223";"0.4721670154031159";"0.5492750583855862"
"влияние";"завершиться";"1";"53971";"3826";"3.728455030360676";"0.3294836785796672";"0.6345221788444282";"0.469811236789793";"0.545990521541771"
"влияние";"разбивать";"1";"53971";"3859";"3.7278842294076817";"0.32145145714625767";"0.6259339673070076";"0.4652382547756956";"0.5396373101952269"
"влияние";"воплотить";"1";"53971";"3861";"3.7278496458798127";"0.3209696031356082";"0.62541583258039";"0.4649611043505987";"0.5392532208479864"
"влияние";"разыгрывать";"1";"53971";"3862";"3.7278323545643754";"0.3207287045338636";"0.6251568658561666";"0.46482252913805033";"0.5390612168346748"
"влияние";"отталкивать";"1";"53971";"3885";"3.727434736808098";"0.31522629983878336";"0.6192190660428786";"0.4616352992494369";"0.5346525777116025"
"влияние";"палить";"1";"53971";"3896";"3.727244627667595";"0.31261958254544875";"0.6163916640822007";"0.4601109719114045";"0.5325491222778884"
"влияние";"дивиться";"1";"53971";"3908";"3.727037277088863";"0.3097943591091499";"0.613316315681953";"0.4584480693608236";"0.5302581266061698"
"влияние";"негодовать";"1";"53971";"3908";"3.727037277088863";"0.3097943591091499";"0.613316315681953";"0.4584480693608236";"0.5302581266061698"
"влияние";"догонять";"1";"53971";"3913";"3.726950893702062";"0.3086224970183349";"0.612037706634214";"0.45775519329808156";"0.5293046747441961"
"влияние";"изгнать";"1";"53971";"3920";"3.72682996949548";"0.306987479548106";"0.6102503960601181";"0.4567851668102427";"0.5279709546559713"
"влияние";"известить";"1";"53971";"3922";"3.726795422407795";"0.30652157851288886";"0.6097403220883348";"0.4565080163851458";"0.5275901296902603"
"влияние";"веять";"1";"53971";"3935";"3.7265708954247536";"0.30350561928056075";"0.6064311679931228";"0.4547065386220166";"0.5251173367073872"
"влияние";"погасить";"1";"53971";"3957";"3.7261910414912887";"0.29845144761032927";"0.600855887459202";"0.45165788394595163";"0.5209427019224764"
"влияние";"напоить";"1";"53971";"3957";"3.7261910414912887";"0.29845144761032927";"0.600855887459202";"0.45165788394595163";"0.5209427019224764"
"влияние";"отработать";"1";"53971";"3960";"3.7261392544052505";"0.29776683676772875";"0.6000980245961002";"0.4512421583083064";"0.5203744111841928"
"влияние";"забыться";"1";"53971";"3974";"3.7258976167914533";"0.294588176856595";"0.5965689057328641";"0.4493021053326287";"0.5177254729311263"
"влияние";"смолкнуть";"1";"53971";"3986";"3.7256905452992815";"0.2918831816244901";"0.5935538280718863";"0.44763920278204783";"0.5154589822734025"
"влияние";"опереться";"1";"53971";"3988";"3.725656037552289";"0.2914341724724212";"0.5930521977628974";"0.4473620523569509";"0.5150815938722817"
"влияние";"заиграть";"1";"53971";"3999";"3.7254662662261673";"0.2889733429970137";"0.590297719997808";"0.4458377250189185";"0.5130077899678301"
"влияние";"потрясать";"1";"53971";"4000";"3.725449016073071";"0.28875032017199986";"0.5900476887425987";"0.44569914980637004";"0.5128194157964282"
"влияние";"явить";"1";"53971";"4039";"3.724776492099835";"0.2801519367990891";"0.5803449132812135";"0.44029471651698215";"0.5054926300899198"
"влияние";"приоткрыть";"1";"53971";"4042";"3.724724778215508";"0.2794984409676021";"0.5796024308810601";"0.439878990879337";"0.5049306213799787"
"влияние";"покрыться";"1";"53971";"4044";"3.7246903037782992";"0.2790633317779353";"0.5791077487042644";"0.4396018404542401";"0.5045560743383298"
"влияние";"значиться";"1";"53971";"4076";"3.7241388743559067";"0.2721671118072748";"0.5712259345020109";"0.43516743365269106";"0.4985768987358924"
"влияние";"ринуться";"1";"53971";"4096";"3.7237943853158644";"0.26791945443199294";"0.5663311621252827";"0.432395929401723";"0.49485279548196903"
"влияние";"славиться";"1";"53971";"4100";"3.7237255017462907";"0.2670759727410852";"0.5653550761522271";"0.4318416285515293";"0.49410915473754546"
"влияние";"выключить";"1";"53971";"4113";"3.7235016629093174";"0.2643467940918659";"0.5621893606142023";"0.4300401507884001";"0.4916950247970441"
"влияние";"засесть";"1";"53971";"4146";"3.7229336815513747";"0.2575086663856795";"0.5541980358489015";"0.4254671687743026";"0.4855852852516348"
"влияние";"налететь";"1";"53971";"4192";"3.722142487839651";"0.2481878114662588";"0.5431641028437483";"0.41909270899707585";"0.4771122669673803"
"влияние";"манить";"1";"53971";"4198";"3.7220393347948253";"0.24699005627826842";"0.541733828464048";"0.41826125772178535";"0.47601079025985393"
"влияние";"сверкнуть";"1";"53971";"4214";"3.7217643120177684";"0.24381564376190867";"0.5379297344804921";"0.4160440543210109";"0.4730776550135176"
"влияние";"просматривать";"1";"53971";"4244";"3.7212488480888286";"0.23794113860717803";"0.5308358291107526";"0.4118867979445586";"0.46759412943991585"
"влияние";"ныть";"1";"53971";"4246";"3.7212144932722797";"0.237553120945302";"0.5303646865814249";"0.41160964751946183";"0.46722930312700867"
"влияние";"перечитывать";"1";"53971";"4250";"3.72114578717974";"0.23677824384146728";"0.5294230669261639";"0.41105534666926824";"0.4664999274491278"
"влияние";"отрывать";"1";"53971";"4271";"3.720785157619664";"0.23273978343211255";"0.5244940580031598";"0.4081452672057516";"0.46267674185280666"
"влияние";"возмутить";"1";"53971";"4295";"3.7203731687375363";"0.22818319880865867";"0.5188904944262706";"0.40481946210458986";"0.45831972556810985"
"влияние";"удариться";"1";"53971";"4295";"3.7203731687375363";"0.22818319880865867";"0.5188904944262706";"0.40481946210458986";"0.45831972556810985"
"влияние";"выпрямиться";"1";"53971";"4304";"3.720218716655987";"0.22649079442233788";"0.516797227003006";"0.4035722851916542";"0.4566892136697704"
"влияние";"сеять";"1";"53971";"4331";"3.7197555034924505";"0.22146557437118974";"0.5105435876299996";"0.3998307544528472";"0.45180861857999793"
"влияние";"задрожать";"1";"53971";"4352";"3.719395374871196";"0.21761073771832717";"0.5057065403088479";"0.3969206749893307";"0.44802386245144027"
"влияние";"целить";"1";"53971";"4354";"3.7193610836703144";"0.2172462774373144";"0.5052470870501335";"0.3966435245642338";"0.447663920126893"
"влияние";"посвящать";"1";"53971";"4359";"3.7192753608122615";"0.21633628086555667";"0.5040993766062337";"0.39595064850149175";"0.44676445144666105"
"влияние";"житься";"1";"53971";"4364";"3.719189645301988";"0.2154292622652998";"0.5029529818916649";"0.3952577724387497";"0.4458655349586087"
"влияние";"воскреснуть";"1";"53971";"4387";"3.718795448558433";"0.21128970508186318";"0.4976964276784123";"0.3920705425501364";"0.4417376013258774"
"влияние";"взлететь";"1";"53971";"4391";"3.7187269084624504";"0.21057534371805975";"0.4967850582829089";"0.3915162416999428";"0.44102088267066397"
"влияние";"вырываться";"1";"53971";"4408";"3.7184356654523647";"0.20755809445544515";"0.49292097801187595";"0.3891604630866198";"0.4379787164557328"
"влияние";"приметить";"1";"53971";"4408";"3.7184356654523647";"0.20755809445544515";"0.49292097801187595";"0.3891604630866198";"0.4379787164557328"
"влияние";"укладываться";"1";"53971";"4408";"3.7184356654523647";"0.20755809445544515";"0.49292097801187595";"0.3891604630866198";"0.4379787164557328"
"влияние";"косить";"1";"53971";"4415";"3.7183157665099014";"0.2063244507376243";"0.49133421580656594";"0.38819043659878094";"0.4367278829544439"
"влияние";"развалиться";"1";"53971";"4430";"3.718058888602558";"0.20369759506192553";"0.487942465805445";"0.3861118084105548";"0.4340510890119338"
"влияние";"недостать";"1";"53971";"4439";"3.717904793525591";"0.20213267373309085";"0.48591292401059105";"0.3848646314976192";"0.4324473360297954"
"влияние";"жертвовать";"1";"53971";"4442";"3.717853433776215";"0.20161280471684184";"0.48523732439025363";"0.38444890585997393";"0.431913137614792"
"влияние";"зевать";"1";"53971";"4442";"3.717853433776215";"0.20161280471684184";"0.48523732439025363";"0.38444890585997393";"0.431913137614792"
"влияние";"лечиться";"1";"53971";"4449";"3.717733604618214";"0.20040343869381994";"0.4836626980385845";"0.3834788793721351";"0.4306674232373976"
"влияние";"устремиться";"1";"53971";"4459";"3.7175624450114633";"0.19868413750840708";"0.48141752421714973";"0.382093127246651";"0.42888964471000124"
"влияние";"вспоминаться";"1";"53971";"4464";"3.7174768761926877";"0.19782834927718473";"0.4802968247834794";"0.38140025118390897";"0.42800155328602835"
"влияние";"исправлять";"1";"53971";"4470";"3.717374203274291";"0.1968048194955433";"0.4789536412370119";"0.3805687999086186";"0.4269365438299147"
"влияние";"освоить";"1";"53971";"4474";"3.717305760518075";"0.19612429639202056";"0.47805918679455145";"0.380014499058425";"0.42622696112518443"
"влияние";"сослать";"1";"53971";"4477";"3.717254431524882";"0.19561516975799065";"0.4773888706036608";"0.37959877342077974";"0.4256949961250202"
"влияние";"укрыться";"1";"53971";"4494";"3.7169636169855274";"0.19274595557301955";"0.4735988760993519";"0.3772429948074568";"0.4226841117870001"
"влияние";"голосовать";"1";"53971";"4513";"3.7166386890226164";"0.18957347037730654";"0.4693799290176251";"0.374610065769037";"0.4193261810094362"
"влияние";"гадать";"1";"53971";"4518";"3.7165531992086756";"0.18874432022507492";"0.46827263181667783";"0.37391718970629506";"0.4184437674350794"
"влияние";"дымиться";"1";"53971";"4535";"3.7162625884967717";"0.18594412660499082";"0.46451696629538936";"0.371561411092972";"0.4154474448992813"
"влияние";"поминать";"1";"53971";"4542";"3.7161429498054765";"0.1847993088098362";"0.4629746061791225";"0.3705913846051332";"0.41421540331201745"
"влияние";"приставить";"1";"53971";"4588";"3.71535710857329";"0.17739328701583768";"0.4528978505953651";"0.36421692482790646";"0.40614413993681175"
"влияние";"уверить";"1";"53971";"4596";"3.7152205035494266";"0.17612593274777466";"0.45115568987598004";"0.3631083231275192";"0.40474484063457333"
"влияние";"пошутить";"1";"53971";"4619";"3.7148278680211106";"0.1725158704156441";"0.4461638184140209";"0.35992109323890586";"0.40072904722170954"
"влияние";"огорчить";"1";"53971";"4625";"3.7147254667102843";"0.17158245052190957";"0.44486567889810075";"0.35908964196361537";"0.39968319624099746"
"влияние";"целоваться";"1";"53971";"4741";"3.712747766335047";"0.1541851955300111";"0.420093965942508";"0.34301491730800016";"0.37960307821375633"
"влияние";"терзать";"1";"53971";"4742";"3.7127307341868665";"0.15404044739112688";"0.41988306221927557";"0.3428763420954517";"0.3794311116416024"
"влияние";"намекать";"1";"53971";"4745";"3.712679639482822";"0.1536069095404189";"0.4192506178005981";"0.34246061645780657";"0.37891532698257147"
"влияние";"цепляться";"1";"53971";"4773";"3.7122028814284995";"0.1495992707099526";"0.41336701183872976";"0.3385805105064511";"0.37410962817720067"
"влияние";"отбирать";"1";"53971";"4876";"3.7104510462312206";"0.13544277785761238";"0.39201683824346417";"0.3243072636139651";"0.35655842172263474"
"влияние";"укладывать";"1";"53971";"4923";"3.709652683681277";"0.12928170248843263";"0.38242394908642585";"0.31779422862418993";"0.3486145778755346"
"влияние";"хвататься";"1";"53971";"4933";"3.709482901511393";"0.1279947543093558";"0.3803947276108881";"0.31640847649870596";"0.34692955514268503"
"влияние";"затихнуть";"1";"53971";"4942";"3.709330122200809";"0.1268430982480323";"0.378571942296071";"0.3151612995857702";"0.3454145702206827"
"влияние";"рассудить";"1";"53971";"4970";"3.7088549580056718";"0.12330331438736908";"0.372922209753952";"0.31128119363441487";"0.34071053782498983"
"влияние";"постичь";"1";"53971";"4995";"3.708430894966588";"0.12019632738475317";"0.36790463776197246";"0.30781681332070465";"0.3365222625648986"
"влияние";"оправдываться";"1";"53971";"5007";"3.708227408565561";"0.11872292187007905";"0.3655051165146816";"0.30615391077012377";"0.33451580056472596"
"влияние";"гласить";"1";"53971";"5009";"3.7081934981906777";"0.1184785017282961";"0.3651057554870096";"0.305876760345027";"0.33418163574871984"
"влияние";"застрять";"1";"53971";"5041";"3.7076510885224874";"0.1146102888195526";"0.3587375747619955";"0.3014423535434779";"0.32884449036092317"
"влияние";"спасаться";"1";"53971";"5047";"3.707549419455214";"0.1138937880229478";"0.35754804250436395";"0.30061090226818743";"0.3278457558997235"
"влияние";"раскалить";"1";"53971";"5054";"3.707430818606232";"0.11306176032418369";"0.35616204089648684";"0.2996408757803486";"0.32668135216742883"
"влияние";"возмущаться";"1";"53971";"5065";"3.707244474258278";"0.1117620869810736";"0.3539879121618426";"0.29811654844231616";"0.3248532815964621"
"влияние";"порвать";"1";"53971";"5104";"3.706584078504836";"0.10722908621090543";"0.34631750382000054";"0.2927121151529283";"0.3183886446744523"
"влияние";"руководствоваться";"1";"53971";"5114";"3.706414816486829";"0.10608577892620608";"0.34436017299349436";"0.2913263630274442";"0.31673521555030193"
"влияние";"раздавить";"1";"53971";"5143";"3.705924118586138";"0.10281323262653941";"0.33870548306971016";"0.2873076818635404";"0.3119498151549846"
"влияние";"зарегистрировать";"1";"53971";"5168";"3.705501296325858";"0.10004306592339052";"0.3338562833821886";"0.2838433015498302";"0.3078357836872707"
"влияние";"предъявлять";"1";"53971";"5196";"3.705027947543501";"0.09699619328137443";"0.3284529510541362";"0.2799631955984747";"0.3032403960241204"
"влияние";"обслуживать";"1";"53971";"5232";"3.7044196852961413";"0.09316368633917038";"0.3215484357075917";"0.27497448794673207";"0.2973509987519257"
"влияние";"затянуться";"1";"53971";"5233";"3.7044027944028652";"0.09305870111319814";"0.3213573224724186";"0.2748359127341836";"0.29718770673687117"
"влияние";"отстоять";"1";"53971";"5258";"3.703980614767607";"0.0904549727564935";"0.31659132355479985";"0.2713715324204735";"0.29311068323091194"
"влияние";"расставаться";"1";"53971";"5264";"3.7038793181710865";"0.08983679582017234";"0.31545085583947324";"0.270540081145183";"0.29213370249960635"
"влияние";"проглотить";"1";"53971";"5266";"3.703845554919006";"0.08963137231287421";"0.3150709887883716";"0.2702629307200862";"0.29180817126122555"
"влияние";"даваться";"1";"53971";"5303";"3.7032211402874164";"0.08588190449980826";"0.30806935170749644";"0.26513564785579513";"0.28579742327299223"
"влияние";"ласкать";"1";"53971";"5329";"3.702782595574128";"0.08330563392350698";"0.3031784465478441";"0.2615326923295366";"0.28158671023673004"
"влияние";"ознакомиться";"1";"53971";"5348";"3.7024622421710056";"0.08145306218352832";"0.29961939062279264";"0.25889976329111675";"0.2785164076130339"
"влияние";"наделать";"1";"53971";"5370";"3.70209143481803";"0.07933949344845292";"0.295514141341716";"0.2558511086150519";"0.27496839940928336"
"влияние";"намереваться";"1";"53971";"5378";"3.7019566298637443";"0.07857927771334461";"0.29402549201581635";"0.2547425069146646";"0.2736800886672736"
"влияние";"зажать";"1";"53971";"5418";"3.701282877543287";"0.07484433501128118";"0.286615306199586";"0.24919949841272826";"0.2672534200760532"
"влияние";"пробраться";"1";"53971";"5441";"3.7008956754105213";"0.07274611157476757";"0.2823791823587011";"0.24601226852411495";"0.2635692380306336"
"влияние";"выбрасывать";"1";"53971";"5531";"3.699381976145766";"0.0648766120957181";"0.2659734188499483";"0.23354049939475818";"0.24922994415589014"
"влияние";"продаваться";"1";"53971";"5556";"3.698961910441314";"0.06278557773563442";"0.26146362497039194";"0.23007611908104808";"0.2452682941475526"
"влияние";"нахмуриться";"1";"53971";"5564";"3.6988275266746697";"0.06212498372147712";"0.2600247758012928";"0.2289675173806608";"0.24400251509499843"
"влияние";"заинтересовать";"1";"53971";"5591";"3.698374114742169";"0.05992574677832935";"0.255183887817981";"0.22522598664185378";"0.239737445779563"
"влияние";"придумывать";"1";"53971";"5602";"3.698189450285355";"0.05904339244462009";"0.25321837302457245";"0.22370165930382135";"0.23800287857883326"
"влияние";"пожимать";"1";"53971";"5646";"3.697451133278916";"0.05558993905441112";"0.24539472003119164";"0.21760434995169142";"0.23108214672268554"
"влияние";"доводить";"1";"53971";"5657";"3.6972666391696247";"0.05474567641331235";"0.2434483335014706";"0.21608002261365888";"0.22935631974780057"
"влияние";"напугать";"1";"53971";"5659";"3.697233098442794";"0.05459286183845957";"0.24309485170210246";"0.2158028721885621";"0.22904271918479807"
"влияние";"поправиться";"1";"53971";"5670";"3.6970486445515505";"0.053757707902889695";"0.24115293212282854";"0.21427854485052955";"0.2273189375782806"
"влияние";"валить";"1";"53971";"5741";"3.695858896352929";"0.04854595146145374";"0.22870863867698954";"0.2044397047595926";"0.21623396256622612"
"влияние";"перебраться";"1";"53971";"5763";"3.6954905290530817";"0.046993478332586824";"0.22488387740796004";"0.20139105008352765";"0.21281353391653543"
"влияние";"трепетать";"1";"53971";"5803";"3.694821117775282";"0.044245238434371836";"0.21796702465401802";"0.19584804158159141";"0.20661174920090067"
"влияние";"шагнуть";"1";"53971";"5840";"3.6942023110490094";"0.04178777715028775";"0.21161125302235353";"0.19072075871730032";"0.20089464584588082"
"влияние";"сдвинуть";"1";"53971";"5853";"3.69398498334305";"0.040943707445724564";"0.2093876995534054";"0.188919280954171";"0.1988903558252067"
"влияние";"обнажить";"1";"53971";"5889";"3.693383399153255";"0.0386568542366974";"0.20325584590005563";"0.18393057330242835";"0.19335191817891867"
"влияние";"совать";"1";"53971";"5898";"3.6932330596362295";"0.038097030257985776";"0.20172873946940473";"0.1826833963894927";"0.19197002702412158"
"влияние";"излагать";"1";"53971";"5916";"3.6929324483911063";"0.03699116906315997";"0.19868150501393594";"0.18018904256362134";"0.1892094875093753"
"влияние";"избить";"1";"53971";"5921";"3.692848961302335";"0.03668711337684616";"0.19783669631285028";"0.1794961665008793";"0.18844343602618602"
"влияние";"проделать";"1";"53971";"5944";"3.6924650104433283";"0.035307381306891206";"0.19395974244703135";"0.176308936612266";"0.18492386524303747"
"влияние";"знакомиться";"1";"53971";"5955";"3.692281433870521";"0.03465814156625646";"0.19211084705522585";"0.17478460927423345";"0.18324306082329467"
"влияние";"обстоять";"1";"53971";"5983";"3.6918143000615586";"0.033036241382952025";"0.1874199354545945";"0.1709045033228781";"0.1789718161657677"
"влияние";"вспыхивать";"1";"53971";"6063";"3.690480833183967";"0.028642347975410765";"0.17413732277289565";"0.15981848631900542";"0.16682434875403607"
"влияние";"извлечь";"1";"53971";"6081";"3.6901810480277497";"0.02770195865433528";"0.1711728937245166";"0.15732413249313415";"0.16410248935207847"
"влияние";"спускать";"1";"53971";"6116";"3.6895983895906035";"0.025923908923487393";"0.16543376179567348";"0.15247400005393985";"0.15882174726704462"
"влияние";"пообещать";"1";"53971";"6119";"3.689548463231972";"0.025774356131002207";"0.16494336538208587";"0.1520582744162946";"0.158369831459203"
"влияние";"смутить";"1";"53971";"6146";"3.6890992381376915";"0.024451691644681806";"0.16054058615419645";"0.1483167436774876";"0.1543076698238476"
"влияние";"вмешиваться";"1";"53971";"6155";"3.688949541273562";"0.024019341884648493";"0.15907729022607245";"0.14706956676455196";"0.15295564113698903"
"влияние";"задеть";"1";"53971";"6159";"3.688883016526331";"0.023828675347038586";"0.1584276231575832";"0.14651526591435837";"0.15235506337208835"
"влияние";"постановить";"1";"53971";"6232";"3.6876697166176573";"0.020494136541943764";"0.14664474129404217";"0.13639927539832464";"0.1414292630733899"
"влияние";"снести";"1";"53971";"6252";"3.6873375624286293";"0.019628938631377935";"0.14344063730325923";"0.13362777114735647";"0.13844729197348313"
"влияние";"дружить";"1";"53971";"6262";"3.687171526697359";"0.019204024535424025";"0.14184242695827531";"0.13224201902187238";"0.13695812836018453"
"влияние";"забраться";"1";"53971";"6287";"3.6867565579385513";"0.018163849566383783";"0.13785804046156525";"0.12877763870816217";"0.13324050783292088"
"влияние";"подсказать";"1";"53971";"6289";"3.6867233678756524";"0.01808188084586615";"0.1375399743011229";"0.12850048828306537";"0.13294342351592484"
"влияние";"гибнуть";"1";"53971";"6335";"3.6859603003071513";"0.016254945467541138";"0.13025223608938696";"0.12212602850583865";"0.12612370236240963"
"влияние";"угодить";"1";"53971";"6434";"3.6843200186062806";"0.012679134851765445";"0.11474562104565475";"0.10840708246354624";"0.11153133193424672"
"влияние";"гарантировать";"1";"53971";"6453";"3.684005524566661";"0.012047508594443701";"0.1117969109087867";"0.10577415342512653";"0.10874384399551638"
"влияние";"расположить";"1";"53971";"6460";"3.6838896832691095";"0.011819253969231336";"0.11071273206797884";"0.10480412693728769";"0.10771792434514496"
"влияние";"литься";"1";"53971";"6516";"3.6829634356632326";"0.010076484649767653";"0.10208135912269059";"0.09704391503457688";"0.09953077283592504"
"влияние";"приговорить";"1";"53971";"6522";"3.6828642457144003";"0.009898561605073852";"0.10116097249536184";"0.09621246375928638";"0.09865569623728863"
"влияние";"сжимать";"1";"53971";"6573";"3.682021528148395";"0.008454431007574675";"0.09337170058105006";"0.08914512791931761";"0.09123394210677258"
"влияние";"вспомниться";"1";"53971";"6576";"3.681971978636035";"0.00837324070702189";"0.09291539210861044";"0.08872940228167236";"0.09079827754183568"
"влияние";"обижаться";"1";"53971";"6606";"3.6814766184990937";"0.0075843461979346605";"0.08836372289389138";"0.08457214590522022";"0.08644714954994544"
"влияние";"заканчивать";"1";"53971";"6624";"3.6811795201573574";"0.007130732500897713";"0.08564263277953076";"0.08207779207934884";"0.08384126791983976"
"влияние";"прибавлять";"1";"53971";"6641";"3.680899008303893";"0.006716114746236734";"0.08307949530391279";"0.07972201346602592";"0.08138344207127868"
"влияние";"качаться";"1";"53971";"6649";"3.680767029948152";"0.006525316569957307";"0.08187558244217133";"0.07861341176563863";"0.08022791830826664"
"влияние";"раскрывать";"1";"53971";"6655";"3.6806680576108377";"0.006384205210099941";"0.08097359801541427";"0.07778196049034825";"0.07936173638219046"
"влияние";"оборачиваться";"1";"53971";"6697";"3.6799755253886577";"0.005442136389406799";"0.07468238493457616";"0.07196180156331511";"0.07330947390983708"
"влияние";"смутиться";"1";"53971";"6773";"3.678723589666875";"0.003936431204910051";"0.0633979296297227";"0.061430085409636126";"0.06240625154540181"
"влияние";"сражаться";"1";"53971";"6870";"3.677127997766897";"0.002379752984478234";"0.04917794362823143";"0.04798828979244063";"0.04857947519506441"
"влияние";"запустить";"1";"53971";"6907";"3.67652004007517";"0.0018914906467801806";"0.043806659755653427";"0.042861006928149536";"0.04333125370083528"
"влияние";"метаться";"1";"53971";"6947";"3.6758632040306676";"0.0014285461857417997";"0.03803213815174545";"0.037317998426213195";"0.0376733761653022"
"влияние";"восхищаться";"1";"53971";"6967";"3.6755349477251986";"0.0012219052801526742";"0.035157333814507474";"0.034546494175245135";"0.03485057571748322"
"влияние";"удаляться";"1";"53971";"6969";"3.675502128020245";"0.0012022012971650842";"0.03487030740610745";"0.03426934375014823";"0.0345685196555079"
"влияние";"выбить";"1";"53971";"6982";"3.675288826189142";"0.0010777047241560395";"0.033006641179645115";"0.03246786598701901";"0.03273614519918832"
"влияние";"тронуться";"1";"53971";"6989";"3.6751739901994167";"0.0010136885385600564";"0.03200456536749726";"0.03149783949918017";"0.0317501915456655"
"влияние";"катиться";"1";"53971";"6989";"3.6751739901994167";"0.0010136885385600564";"0.03200456536749726";"0.03149783949918017";"0.0317501915456655"
"влияние";"жечь";"1";"53971";"6998";"3.6750263633015283";"0.0009341818391446072";"0.03071765591699312";"0.030250662586244426";"0.030483264992210293"
"влияние";"рыдать";"1";"53971";"7043";"3.6742885555407536";"0.0005862817785074748";"0.024307834099216004";"0.024014778021566152";"0.024160861741207178"
"влияние";"поделиться";"1";"53971";"7155";"3.6724545939983937";"7.242479870007285e-05";"0.00853063685407499";"0.008494354216144528";"0.00851247620424338"
"влияние";"атаковать";"1";"53971";"7170";"3.6722092293443946";"4.149417123313487e-05";"0.0064363952509603585";"0.0064157260279184";"0.006426052329195332"
"влияние";"кушать";"1";"53971";"7181";"3.672029333519946";"2.4009180994358573e-05";"0.004903400734308879";"0.004891398689885862";"0.004897396035423705"
"влияние";"дрогнуть";"1";"53971";"7189";"3.6718985205169474";"1.4383362296556228e-05";"0.0037899698607548066";"0.0037827969894986824";"0.00378638172660312"
"влияние";"торжествовать";"1";"53971";"7245";"3.6709833083199666";"1.579724501013166e-05";"-0.003969525910156431";"-0.0039774149132121295"
"влияние";"предъявить";"1";"53971";"7262";"3.6707056416977935";"3.997294636267322e-05";"-0.006313223129654677";"-0.0063331935265351635"
"влияние";"различать";"1";"53971";"7327";"3.6696446855953013";"0.00023289239947994408";"-0.015224105315337454";"-0.015340582342181497"
"влияние";"выговорить";"1";"53971";"7341";"3.6694163192294127";"0.00029527793316458384";"-0.017133023266155036";"-0.017280635317859394"
