"lex_1";"lex_2";"w1w2";"w1";"w2";"dice";"loglikelihood";"mi3";"tscore";"agr"
"совет";"наводнить";"2";"96257";"672";"3.904560330409863";"6.290858132743006";"3.87470569747639";"1.2967747405206378";"2.2415665226441046"
"совет";"высидеть";"2";"96257";"674";"3.9045396969630453";"6.279941885288707";"3.8717339270872326";"1.2964252202175053";"2.2404047645565415"
"совет";"разгадывать";"2";"96257";"688";"3.904395274754785";"6.204506910570634";"3.851175200066196";"1.2939785780955793";"2.2323391788387834"
"совет";"посягнуть";"2";"96257";"697";"3.9043024429195885";"6.15689466117555";"3.8381786272390155";"1.2924057367314836";"2.227214420850376"
"совет";"расклеить";"2";"96257";"698";"3.9042921288031724";"6.151645748716093";"3.836744935237167";"1.2922309765799176";"2.22664785149102"
"совет";"охранить";"2";"96257";"700";"3.904271500889479";"6.141173293034297";"3.833883702956135";"1.2918814562767853";"2.225516403303019"
"совет";"восприять";"2";"96257";"701";"3.904261187092196";"6.135949356928791";"3.8324561509649495";"1.291706696125219";"2.2249515214511324"
"совет";"перемешивать";"2";"96257";"705";"3.904219932966777";"6.115134494472192";"3.8267662351872707";"1.2910076555189545";"2.222697574009612"
"совет";"перервать";"2";"96257";"710";"3.904168367703191";"6.089297470592339";"3.8196990679641782";"1.2901338547611239";"2.2198925835679746"
"совет";"ити";"2";"96257";"714";"3.9041271174066985";"6.068771290691842";"3.814081075659955";"1.289434814154859";"2.217658432438404"
"совет";"окидывать";"2";"96257";"727";"3.903993065693472";"6.002923537410311";"3.7960375604660204";"1.287162932184499";"2.210456703265625"
"совет";"настроиться";"2";"96257";"728";"3.9039827547674992";"5.997911949329642";"3.7946629898028537";"1.286988172032933";"2.2099064199027523"
"совет";"подстроить";"2";"96257";"747";"3.9037868673711955";"5.904108010318154";"3.768898852866722";"1.283667729153176";"2.1995485518322697"
"совет";"проболтаться";"2";"96257";"765";"3.903601325226827";"5.817637548800231";"3.745088204173004";"1.2805220464249851";"2.1899013702104684"
"совет";"подправить";"2";"96257";"770";"3.9035497918512245";"5.794016490311696";"3.73857352315181";"1.2796482456671543";"2.187249197096409"
"совет";"распутать";"2";"96257";"771";"3.903539485494779";"5.789312572409874";"3.73727566443621";"1.279473485515588";"2.186720174304152"
"совет";"ощетиниться";"2";"96257";"771";"3.903539485494779";"5.789312572409874";"3.73727566443621";"1.279473485515588";"2.186720174304152"
"совет";"сервировать";"2";"96257";"776";"3.903487955305806";"5.765894350637971";"3.7308115178163206";"1.2785996847577574";"2.184082056739297"
"совет";"перебывать";"2";"96257";"778";"3.903467343973695";"5.7565737665931325";"3.728237513821148";"1.2782501644546251";"2.183030053656565"
"совет";"тщиться";"2";"96257";"785";"3.9033952076566347";"5.724159450736455";"3.719280320217131";"1.277026843393662";"2.1793624771990205"
"совет";"прослышать";"2";"96257";"788";"3.9033642936850637";"5.710365675373785";"3.7154659481416603";"1.2765025629389635";"2.177797466550844"
"совет";"услаждать";"2";"96257";"793";"3.9033127725227335";"5.687504766376664";"3.7091408163646915";"1.2756287621811326";"2.175198084849931"
"совет";"переоценить";"2";"96257";"797";"3.9032715575039756";"5.669330991323903";"3.7041093592093244";"1.274929721574868";"2.1731265757013802"
"совет";"осведомляться";"2";"96257";"802";"3.9032200411191784";"5.6467556116360775";"3.697855430133025";"1.2740559208170372";"2.1705470750680376"
"совет";"восполнять";"2";"96257";"810";"3.903137620423294";"5.610958535017518";"3.687929790333055";"1.272657839604508";"2.16644242009299"
"совет";"пригреть";"2";"96257";"815";"3.903086110937812";"5.5887845782173775";"3.6817759247586768";"1.2717840388466772";"2.1638909066119876"
"совет";"приискать";"2";"96257";"818";"3.9030552065200226";"5.575552628003222";"3.6781017013967925";"1.271259758391979";"2.162365066370342"
"совет";"подпасть";"2";"96257";"820";"3.903034604105418";"5.566761373198335";"3.675659697741241";"1.2709102380888464";"2.161349935015128"
"совет";"обнадежить";"2";"96257";"824";"3.902993400549546";"5.549250308401298";"3.670793508090068";"1.2702111974825818";"2.159324667024941"
"совет";"заместить";"2";"96257";"824";"3.902993400549546";"5.549250308401298";"3.670793508090068";"1.2702111974825818";"2.159324667024941"
"совет";"расторгнуть";"2";"96257";"827";"3.9029624989967413";"5.536178809662117";"3.667159342975848";"1.2696869170278833";"2.157810056615967"
"совет";"уговориться";"2";"96257";"828";"3.9029521986913362";"5.531833733737878";"3.66595088361428";"1.2695121568763172";"2.157306008256549"
"совет";"сноситься";"2";"96257";"829";"3.9029418984920277";"5.527494160533356";"3.6647438828642445";"1.269337396724751";"2.156802369235034"
"совет";"облечить";"2";"96257";"829";"3.9029418984920277";"5.527494160533356";"3.6647438828642445";"1.269337396724751";"2.156802369235034"
"совет";"зарекомендовать";"2";"96257";"833";"3.9029006987556993";"5.510194244834647";"3.659930395832697";"1.2686383561184864";"2.154791888066519"
"совет";"добавиться";"2";"96257";"834";"3.902890399086834";"5.505883876658935";"3.6587306356407927";"1.2684635959669204";"2.154290281916357"
"совет";"обновляться";"2";"96257";"836";"3.9028698000673465";"5.497280420429416";"3.656335424914838";"1.268114075663788";"2.1532882802083524"
"совет";"попытать";"2";"96257";"836";"3.9028698000673465";"5.497280420429416";"3.656335424914838";"1.268114075663788";"2.1532882802083524"
"совет";"смаковать";"2";"96257";"836";"3.9028698000673465";"5.497280420429416";"3.656335424914838";"1.268114075663788";"2.1532882802083524"
"совет";"удосужиться";"2";"96257";"837";"3.902859500716721";"5.49298695891762";"3.655139967510064";"1.2679393155122218";"2.152787882840777"
"совет";"прихлопнуть";"2";"96257";"838";"3.9028492014721703";"5.488699566564907";"3.6539459375174563";"1.2677645553606556";"2.1522878865961896"
"совет";"прити";"2";"96257";"838";"3.9028492014721703";"5.488699566564907";"3.6539459375174563";"1.2677645553606556";"2.1522878865961896"
"совет";"приковывать";"2";"96257";"850";"3.90272561881066";"5.4376913140176235";"3.6397276885151775";"1.2656674335418618";"2.1463188957641544"
"совет";"дослужиться";"2";"96257";"857";"3.902653535977157";"5.408306925258358";"3.6315261194017596";"1.2644441124808987";"2.1428629963201473"
"совет";"привестись";"2";"96257";"859";"3.9026329418361883";"5.399960733967599";"3.629195116015284";"1.2640945921777664";"2.141879062905486"
"совет";"скупить";"2";"96257";"862";"3.9026020514199384";"5.387482081009462";"3.6257087673358463";"1.2635703117230679";"2.1404060262855773"
"совет";"свершить";"2";"96257";"864";"3.9025814583392116";"5.379190209526191";"3.623391269195484";"1.2632207914199356";"2.1394259011934027"
"совет";"рапортовать";"2";"96257";"864";"3.9025814583392116";"5.379190209526191";"3.623391269195484";"1.2632207914199356";"2.1394259011934027"
"совет";"перевесить";"2";"96257";"865";"3.9025711619578747";"5.37505216329868";"3.6222345310676602";"1.2630460312683693";"2.1389364059710263"
"совет";"завербовать";"2";"96257";"866";"3.9025608656825526";"5.370919475472437";"3.6210791294371045";"1.2628712711168033";"2.1384472878719185"
"совет";"усыновить";"2";"96257";"872";"3.902499090256798";"5.346235875763119";"3.61417461409056";"1.2618227102074062";"2.135520453358983"
"совет";"тыкаться";"2";"96257";"875";"3.902468203974937";"5.333965247764349";"3.610740151641925";"1.261298429752708";"2.1340620617758552"
"совет";"оскорбиться";"2";"96257";"876";"3.9024579087596383";"5.32988546974506";"3.6095979470631483";"1.2611236696011416";"2.133576670472619"
"совет";"расценить";"2";"96257";"881";"3.9024064342729563";"5.309565228123613";"3.60390641206336";"1.260249868843311";"2.131155222673003"
"совет";"сузиться";"2";"96257";"882";"3.9023961396935665";"5.305516619126413";"3.602771981992748";"1.2600751086917448";"2.130672029384411"
"совет";"договаривать";"2";"96257";"902";"3.9021902703581066";"5.225612947842587";"3.580349517936916";"1.2565799056604217";"2.1210835107275967"
"совет";"забеременеть";"2";"96257";"902";"3.9021902703581066";"5.225612947842587";"3.580349517936916";"1.2565799056604217";"2.1210835107275967"
"совет";"вступаться";"2";"96257";"903";"3.9021799780037814";"5.221670508941355";"3.579241484582554";"1.2564051455088554";"2.120607794536339"
"совет";"прошить";"2";"96257";"905";"3.9021593936129246";"5.213799677767408";"3.5770290942996135";"1.2560556252057233";"2.1196574052000865"
"совет";"попрать";"2";"96257";"905";"3.9021593936129246";"5.213799677767408";"3.5770290942996135";"1.2560556252057233";"2.1196574052000865"
"совет";"предназначаться";"2";"96257";"909";"3.902118226102319";"5.198117011203946";"3.572618943822061";"1.2553565845994585";"2.1177607786036146"
"совет";"начитаться";"2";"96257";"914";"3.902066769097207";"5.178622674821088";"3.5671334665453895";"1.2544827838416277";"2.1153977218117865"
"совет";"аккомпанировать";"2";"96257";"915";"3.9020564780139164";"5.17473817655307";"3.566039972724018";"1.2543080236900617";"2.1149261336007044"
"совет";"просочиться";"2";"96257";"915";"3.9020564780139164";"5.17473817655307";"3.566039972724018";"1.2543080236900617";"2.1149261336007044"
"совет";"погрязнуть";"2";"96257";"918";"3.9020256053994675";"5.163113714788976";"3.562766647379049";"1.2537837432353631";"2.113513402707683"
"совет";"учиниться";"2";"96257";"919";"3.902015314739783";"5.159248479467271";"3.5616779156438527";"1.253608983083797";"2.1130431680167607"
"совет";"симпатизировать";"2";"96257";"920";"3.902005024185998";"5.155387817751229";"3.5605903679564537";"1.2534342229322308";"2.1125732699813002"
"совет";"перемежаться";"2";"96257";"920";"3.902005024185998";"5.155387817751229";"3.5605903679564537";"1.2534342229322308";"2.1125732699813002"
"совет";"наседать";"2";"96257";"922";"3.901984443396106";"5.147680692644182";"3.5584188144429456";"1.2530847026290985";"2.1116344811368344"
"совет";"присягать";"2";"96257";"936";"3.9018403897255745";"5.094255818252073";"3.5433485615219475";"1.2506380605071723";"2.1051001336474915"
"совет";"домогаться";"2";"96257";"936";"3.9018403897255745";"5.094255818252073";"3.5433485615219475";"1.2506380605071723";"2.1051001336474915"
"совет";"транслировать";"2";"96257";"937";"3.901830100971697";"5.09047429489917";"3.5422807557611176";"1.2504633003556063";"2.104635855590035"
"совет";"притеснять";"2";"96257";"938";"3.9018198123236782";"5.086697337243437";"3.541214088993315";"1.25028854020404";"2.1041719021689818"
"совет";"приять";"2";"96257";"938";"3.9018198123236782";"5.086697337243437";"3.541214088993315";"1.25028854020404";"2.1041719021689818"
"совет";"отлучить";"2";"96257";"943";"3.901768370671361";"5.067881386657156";"3.535897755366082";"1.2494147394462092";"2.1018569819873925"
"совет";"рассмешить";"2";"96257";"947";"3.9017272192547168";"5.052909270604097";"3.5316649448134614";"1.2487156988399446";"2.1000108236938386"
"совет";"возместить";"2";"96257";"948";"3.9017169316651508";"5.049177612456557";"3.5306095357445177";"1.2485409386883783";"2.0995500813032777"
"совет";"нашуметь";"2";"96257";"949";"3.9017066441814166";"5.045450414597791";"3.5295552393896115";"1.2483661785368123";"2.099089656525274"
"совет";"вселить";"2";"96257";"954";"3.901655208350178";"5.0268803095118315";"3.524300366551253";"1.2474923777789815";"2.096792274946748"
"совет";"плакаться";"2";"96257";"954";"3.901655208350178";"5.0268803095118315";"3.524300366551253";"1.2474923777789815";"2.096792274946748"
"совет";"обескуражить";"2";"96257";"957";"3.9016243481212953";"5.015791587324495";"3.5211606465465852";"1.2469680973242832";"2.0954176175162167"
"совет";"заигрывать";"2";"96257";"961";"3.9015832026308352";"5.001067336921539";"3.516989629029247";"1.2462690567180184";"2.0935891066437398"
"совет";"сберегать";"2";"96257";"965";"3.9015420588332557";"4.986412704620896";"3.5128359366605535";"1.2455700161117538";"2.091765549535663"
"совет";"растащить";"2";"96257";"974";"3.9014494914775835";"4.95369063703137";"3.5035527343570045";"1.2439971747476584";"2.0876804600128693"
"совет";"парировать";"2";"96257";"979";"3.901398068871165";"4.935659960124752";"3.4984323954690293";"1.2431233739898275";"2.085421560052253"
"совет";"выдаваться";"2";"96257";"992";"3.9012643824684154";"4.8892671687965334";"3.485240930714667";"1.2408514920194675";"2.0795832296218904"
"совет";"переставить";"2";"96257";"1006";"3.9011204324805053";"4.840074784375705";"3.471226687339855";"1.2384048498975415";"2.07335090245126"
"совет";"недооценивать";"2";"96257";"1008";"3.9010998698879735";"4.833111200333381";"3.4692405893682254";"1.238055329594409";"2.072465150807748"
"совет";"озвучить";"2";"96257";"1009";"3.9010895887502617";"4.829635415588777";"3.4682490176459306";"1.237880569442843";"2.0720226999077798"
"совет";"выявиться";"2";"96257";"1010";"3.901079307718252";"4.826163394673015";"3.4672584281642345";"1.2377058092912767";"2.0715805315876605"
"совет";"отсрочить";"2";"96257";"1011";"3.901069026791941";"4.822695302746247";"3.466268818979068";"1.2375310491397105";"2.0711386453232508"
"совет";"понуждать";"2";"96257";"1011";"3.901069026791941";"4.822695302746247";"3.466268818979068";"1.2375310491397105";"2.0711386453232508"
"совет";"искушать";"2";"96257";"1029";"3.900883988190305";"4.760934303564499";"3.44862130216549";"1.2343853664115199";"2.0632323353631605"
"совет";"понизиться";"2";"96257";"1031";"3.9008634304590544";"4.754148640843139";"3.44667955398258";"1.2340358461083873";"2.0623593575474115"
"совет";"обвенчаться";"2";"96257";"1034";"3.900832594654572";"4.74399788775767";"3.443773982931165";"1.2335115656536888";"2.061051924974929"
"совет";"мешкать";"2";"96257";"1042";"3.9007503704909006";"4.7170943110809525";"3.4360668156862273";"1.2321134844411596";"2.0575772785117445"
"совет";"нарядиться";"2";"96257";"1051";"3.900657876387333";"4.687109900988279";"3.4274666671225886";"1.2305406430770645";"2.0536886416120224"
"совет";"обременять";"2";"96257";"1057";"3.9005962184041465";"4.667283933197879";"3.421774052129302";"1.2294920821676674";"2.0511080186230446"
"совет";"потрясить";"2";"96257";"1065";"3.9005140136732184";"4.641049933252596";"3.414233959856014";"1.2280940009551382";"2.04768167544579"
"совет";"обыграть";"2";"96257";"1068";"3.9004831886412337";"4.631270579790755";"3.4114210184793996";"1.2275697205004397";"2.0464010228115312"
"совет";"разменять";"2";"96257";"1071";"3.9004523645594045";"4.621523193206388";"3.408615967551791";"1.2270454400457411";"2.0451226564320115"
"совет";"выжечь";"2";"96257";"1077";"3.9003907192459693";"4.602121884722657";"3.403029360843151";"1.2259968791363443";"2.042572734568601"
"совет";"пресекать";"2";"96257";"1078";"3.9003804453965127";"4.598900405467401";"3.402101286530597";"1.225822118984778";"2.04214862535903"
"совет";"худеть";"2";"96257";"1092";"3.9002366225859664";"4.554160112618898";"3.389197881694689";"1.223375476862852";"2.03623711161073"
"совет";"переноситься";"2";"96257";"1095";"3.900205806103255";"4.544659269613041";"3.386454395748938";"1.2228511964081534";"2.0349766115174983"
"совет";"донимать";"2";"96257";"1105";"3.9001030913522996";"4.513205652176202";"3.377363424047686";"1.2211035948924918";"2.030790638732374"
"совет";"отпеть";"2";"96257";"1105";"3.9001030913522996";"4.513205652176202";"3.377363424047686";"1.2211035948924918";"2.030790638732374"
"совет";"примолвить";"2";"96257";"1109";"3.9000620084058237";"4.50071650284412";"3.3737500506491727";"1.2204045542862272";"2.029122945224276"
"совет";"зарубить";"2";"96257";"1109";"3.9000620084058237";"4.50071650284412";"3.3737500506491727";"1.2204045542862272";"2.029122945224276"
"совет";"припрятать";"2";"96257";"1112";"3.900031197303555";"4.491383786519425";"3.371048563189012";"1.2198802738315286";"2.0278746618966355"
"совет";"галдеть";"2";"96257";"1113";"3.9000209271470894";"4.488279485463621";"3.3701496867239946";"1.2197055136799626";"2.0274590390003087"
"совет";"развращать";"2";"96257";"1113";"3.9000209271470894";"4.488279485463621";"3.3701496867239946";"1.2197055136799626";"2.0274590390003087"
"совет";"улучить";"2";"96257";"1120";"3.8999490390050067";"4.466638937378817";"3.3638800737103995";"1.2184821926189995";"2.024556239752803"
"совет";"проникаться";"2";"96257";"1120";"3.8999490390050067";"4.466638937378817";"3.3638800737103995";"1.2184821926189995";"2.024556239752803"
"совет";"возрождаться";"2";"96257";"1126";"3.899887424710471";"4.448214458585092";"3.358537229299904";"1.2174336317096026";"2.022077193456889"
"совет";"народиться";"2";"96257";"1132";"3.899825814212022";"4.42990393232488";"3.3532227792364115";"1.2163850708002055";"2.0196064289188485"
"совет";"опекать";"2";"96257";"1139";"3.8997539400943744";"4.408683764808121";"3.3470580745523573";"1.2151617497392424";"2.0167342279913587"
"совет";"перерасти";"2";"96257";"1140";"3.8997436727849752";"4.40566480955804";"3.3461804966109985";"1.2149869895876764";"2.0163248171349757"
"совет";"уплачивать";"2";"96257";"1161";"3.8995280836354596";"4.342968862061262";"3.327927056301648";"1.211317026404787";"2.0077785500227234"
"совет";"опробовать";"2";"96257";"1180";"3.899333066827472";"4.2873750269020245";"3.311694320539829";"1.20799658352503";"2.0001288520721254"
"совет";"слать";"2";"96257";"1181";"3.899322803838377";"4.284478199255968";"3.3108472218021774";"1.2078218233734639";"1.9997283636404404"
"совет";"придержать";"2";"96257";"1182";"3.899312540954609";"4.281583898540491";"3.310000840033496";"1.2076470632218979";"1.9993280855648645"
"совет";"соседствовать";"2";"96257";"1191";"3.8992201797400963";"4.25566626087664";"3.3024154686442393";"1.2060742218578022";"1.9957349940801936"
"совет";"приютиться";"2";"96257";"1193";"3.8991996561841837";"4.249937749191508";"3.3007376159016233";"1.2057247015546702";"1.9949388153132062"
"совет";"осиротеть";"2";"96257";"1194";"3.899189394564182";"4.247077718513351";"3.299899744046992";"1.205549941403104";"1.9945410356951718"
"совет";"отчаиваться";"2";"96257";"1194";"3.899189394564182";"4.247077718513351";"3.299899744046992";"1.205549941403104";"1.9945410356951718"
"совет";"попроситься";"2";"96257";"1212";"3.899004703408311";"4.196074799633305";"3.2849368713702796";"1.202404258674913";"1.9874159312066182"
"совет";"попирать";"2";"96257";"1214";"3.8989841842742177";"4.190462672703879";"3.283288066380096";"1.2020547383717808";"1.9866282937760944"
"совет";"отстраниться";"2";"96257";"1220";"3.898922629398026";"4.173692086263132";"3.2783579002722374";"1.201006177462384";"1.9842701656174662"
"совет";"реабилитировать";"2";"96257";"1224";"3.8988815949188";"4.162565303821915";"3.275084574927268";"1.2003071368561191";"1.9827020424392034"
"совет";"рассердить";"2";"96257";"1229";"3.898830304187536";"4.148717267456977";"3.2710079284335047";"1.1994333360982885";"1.9807463118746302"
"совет";"перегрузить";"2";"96257";"1230";"3.898820046356965";"4.145955531431969";"3.270194589633076";"1.1992585759467222";"1.9803557525434765"
"совет";"подвизаться";"2";"96257";"1231";"3.898809788631615";"4.143196616560333";"3.269381911815086";"1.1990838157951562";"1.9799653881093215"
"совет";"погружать";"2";"96257";"1233";"3.8987892734965737";"4.137686541405255";"3.267758534835195";"1.1987342954920237";"1.9791852427435173"
"совет";"пребыть";"2";"96257";"1234";"3.898779016086877";"4.1349353725659395";"3.266947833534206";"1.1985595353404577";"1.9787954612193432"
"совет";"разроться";"2";"96257";"1243";"3.8986867041339526";"4.110293434047046";"3.2596809464888286";"1.1969866939763623";"1.9752961093353578"
"совет";"отстранять";"2";"96257";"1247";"3.8986456793344555";"4.09940910244166";"3.256468092319503";"1.1962876533700975";"1.9737458226518165"
"совет";"забеспокоиться";"2";"96257";"1253";"3.8985841452907266";"4.083159644173929";"3.251668083103471";"1.1952390924607006";"1.9714260850034473"
"совет";"вариться";"2";"96257";"1253";"3.8985841452907266";"4.083159644173929";"3.251668083103471";"1.1952390924607006";"1.9714260850034473"
"совет";"прогреметь";"2";"96257";"1260";"3.898512360358353";"4.064318279205473";"3.2460970380540157";"1.1940157713997377";"1.9687282846879783"
"совет";"изводить";"2";"96257";"1265";"3.898461088561419";"4.0509358003325024";"3.2421366368379188";"1.1931419706419069";"1.9668068781573647"
"совет";"заучить";"2";"96257";"1268";"3.898430326745034";"4.042936526542695";"3.239767903002368";"1.1926176901872083";"1.965656255101929"
"совет";"таскаться";"2";"96257";"1270";"3.8984098193931462";"4.037616085151825";"3.2381918585469025";"1.192268169884076";"1.9648900938534017"
"совет";"обнадеживать";"2";"96257";"1270";"3.8984098193931462";"4.037616085151825";"3.2381918585469025";"1.192268169884076";"1.9648900938534017"
"совет";"развертывать";"2";"96257";"1274";"3.8983688059509856";"4.027004805261537";"3.235047201867431";"1.1915691292778114";"1.9633599714524574"
"совет";"извести";"2";"96257";"1274";"3.8983688059509856";"4.027004805261537";"3.235047201867431";"1.1915691292778114";"1.9633599714524574"
"совет";"преподносить";"2";"96257";"1275";"3.898358552853269";"4.024358122610936";"3.234262580407013";"1.1913943691262452";"1.962977897627132"
"совет";"поспешать";"2";"96257";"1296";"3.8981432620817476";"3.969343094663203";"3.2179261610873193";"1.1877244059433558";"1.9549960199568233"
"совет";"укрывать";"2";"96257";"1298";"3.898122760615891";"3.9641589623965525";"3.2163841407355043";"1.1873748856402235";"1.954239942095353"
"совет";"восставать";"2";"96257";"1305";"3.898051008795159";"3.9460891230315505";"3.211005718242746";"1.1861515645792606";"1.95159920490007"
"совет";"бедствовать";"2";"96257";"1311";"3.897989511331909";"3.9306925539374107";"3.2064185542358397";"1.1851030036698635";"1.9493425198378234"
"совет";"допросить";"2";"96257";"1318";"3.897917769071075";"3.9128358055575814";"3.201093322937087";"1.1838796826089004";"1.946717582794235"
"совет";"отдуваться";"2";"96257";"1333";"3.8977640529843836";"3.8749504373460497";"3.189776717820831";"1.1812582803354081";"1.9411208515563778"
"совет";"выселить";"2";"96257";"1335";"3.8977435592913174";"3.86993764469506";"3.1882774671651894";"1.1809087600322759";"1.9403774865703036"
"совет";"устояться";"2";"96257";"1345";"3.8976410971253816";"3.8450078378779535";"3.1808147459636";"1.1791611585166142";"1.9366706485298857"
"совет";"оговориться";"2";"96257";"1347";"3.897620605951955";"3.840048590344544";"3.1793288615891755";"1.1788116382134821";"1.9359312652440275"
"совет";"приурочить";"2";"96257";"1353";"3.89755913495088";"3.825223731777327";"3.1748844098287514";"1.177763077304085";"1.9337170508129347"
"совет";"замышлять";"2";"96257";"1358";"3.897507912002988";"3.8129299779468058";"3.1711957298808984";"1.1768892765462542";"1.9318763543058601"
"совет";"пресечь";"2";"96257";"1369";"3.897395230752517";"3.7860740383799016";"3.163128212711091";"1.1749669148790265";"1.927841019756546"
"совет";"отлучиться";"2";"96257";"1378";"3.897303046445293";"3.7642933684084072";"3.1565755864259355";"1.173394073514931";"1.9245537367696728"
"совет";"распускаться";"2";"96257";"1409";"3.8969855877506596";"3.6905661262324228";"3.1343285261008593";"1.1679765088163803";"1.913327491413551"
"совет";"вывернуться";"2";"96257";"1410";"3.896975348825336";"3.688220493839907";"3.1336190546273257";"1.167801748664814";"1.9129678020403722"
"совет";"намечаться";"2";"96257";"1420";"3.896872965337657";"3.6648753810158095";"3.1265518874042333";"1.1660541471491526";"1.9093791646984934"
"совет";"езжать";"2";"96257";"1422";"3.8968524898979453";"3.660230286981751";"3.125144427636353";"1.1657046268460203";"1.90866322824582"
"совет";"отступиться";"2";"96257";"1428";"3.8967910660941545";"3.646342458680881";"3.12093389510001";"1.1646560659366232";"1.9065189724509535"
"совет";"усыпить";"2";"96257";"1431";"3.8967603556070323";"3.6394251867018674";"3.1188352584430885";"1.1641317854819246";"1.905448833748976"
"совет";"наклеить";"2";"96257";"1432";"3.8967501189875744";"3.637123229935623";"3.1181366904789485";"1.1639570253303586";"1.905092414247489"
"совет";"поворотить";"2";"96257";"1441";"3.896657994127615";"3.616493885747284";"3.1118714420000173";"1.1623841839662632";"1.9018912026499069"
"совет";"прослужить";"2";"96257";"1442";"3.8966477585559325";"3.6142113405169156";"3.1111777201546453";"1.162209423814697";"1.9015362382889403"
"совет";"впитывать";"2";"96257";"1456";"3.89650447155182";"3.582457975857885";"3.1015158092429083";"1.159762781692771";"1.8965818206425107"
"совет";"пилотировать";"2";"96257";"1458";"3.896484003655713";"3.5779521795435536";"3.100143125430936";"1.1594132613896384";"1.8958763282003783"
"совет";"унять";"2";"96257";"1460";"3.8964635361785334";"3.573453920307236";"3.0987723232971573";"1.1590637410865061";"1.8951714016985712"
"совет";"переправить";"2";"96257";"1460";"3.8964635361785334";"3.573453920307236";"3.0987723232971573";"1.1590637410865061";"1.8951714016985712"
"совет";"растирать";"2";"96257";"1468";"3.8963816704587355";"3.55553584225074";"3.0933078288250786";"1.157665659873977";"1.8923573258901512"
"совет";"ограждать";"2";"96257";"1468";"3.8963816704587355";"3.55553584225074";"3.0933078288250786";"1.157665659873977";"1.8923573258901512"
"совет";"штурмовать";"2";"96257";"1497";"3.8960849633933954";"3.4915703603798485";"3.0737456535799113";"1.1525976154785584";"1.8822305679442646"
"совет";"подменить";"2";"96257";"1503";"3.8960235867144686";"3.4785257965602225";"3.069745648246565";"1.1515490545691616";"1.8801496480349988"
"совет";"сваливать";"2";"96257";"1509";"3.895962213802406";"3.4655448901666768";"3.065761579231691";"1.1505004936597645";"1.8780735369918824"
"совет";"разжигать";"2";"96257";"1517";"3.8958803891117615";"3.448335661876343";"3.0604740586510073";"1.149102412447235";"1.875312806981292"
"совет";"привлечить";"2";"96257";"1518";"3.895870161496175";"3.4461924510475725";"3.0598150800439643";"1.148927652295669";"1.874968308098512"
"совет";"укрепляться";"2";"96257";"1539";"3.8956554057289026";"3.401580971191562";"3.04607590416066";"1.1452576891127797";"1.8677638637850231"
"совет";"расколоть";"2";"96257";"1542";"3.895624730098133";"3.3952692099187063";"3.0441284838762646";"1.1447334086580814";"1.8667392897083497"
"совет";"одуматься";"2";"96257";"1554";"3.89550203698413";"3.3701735238950135";"3.036376507071947";"1.1426362868392874";"1.8626524038281362"
"совет";"прочтть";"2";"96257";"1564";"3.895399804220485";"3.349443049698762";"3.0299621168942834";"1.140888685323626";"1.8592604702203266"
"совет";"слагать";"2";"96257";"1565";"3.8953895815189306";"3.3473791289411587";"3.029322935025286";"1.1407139251720597";"1.8589219606606509"
"совет";"покоряться";"2";"96257";"1567";"3.895369136429329";"3.3432560181825055";"3.0280457956435187";"1.1403644048689274";"1.8582453125636773"
"совет";"углубить";"2";"96257";"1571";"3.8953282475040893";"3.3350291802550984";"3.0254963997439184";"1.1396653642626628";"1.8568934962699202"
"совет";"засадить";"2";"96257";"1575";"3.895287360250684";"3.3268286528386897";"3.022953486739806";"1.1389663236563983";"1.8555436452361684"
"совет";"причислять";"2";"96257";"1575";"3.895287360250684";"3.3268286528386897";"3.022953486739806";"1.1389663236563983";"1.8555436452361684"
"совет";"злоупотреблять";"2";"96257";"1576";"3.8952771386985425";"3.3247824328131776";"3.022318767581715";"1.138791563504832";"1.8552064884385184"
"совет";"насчитать";"2";"96257";"1582";"3.8952158115796713";"3.3125392495528247";"3.0185188896719404";"1.1377430025954351";"1.8531861063925534"
"совет";"прикидываться";"2";"96257";"1587";"3.89516470852012";"3.302380681177833";"3.0153633174731302";"1.1368692018376043";"1.851505789347165"
"совет";"отрабатывать";"2";"96257";"1588";"3.895154488221584";"3.300353849916022";"3.0147333961924585";"1.136694441686038";"1.8511700879760455"
"совет";"дописать";"2";"96257";"1597";"3.8950625102349186";"3.282182907196579";"3.009081889784527";"1.1351216003219429";"1.8481541738264122"
"совет";"осчастливить";"2";"96257";"1600";"3.8950318527859213";"3.2761541484299777";"3.007205129771667";"1.1345973198672443";"1.8471510172506098"
"совет";"пробуждать";"2";"96257";"1601";"3.895021633845115";"3.274147636069652";"3.0065803250028247";"1.134422559715678";"1.846816869178019"
"совет";"раскланяться";"2";"96257";"1605";"3.8949807591261223";"3.2661375380315967";"3.0040850024354233";"1.1337235191094135";"1.8454814603958771"
"совет";"эмигрировать";"2";"96257";"1611";"3.8949194501801063";"3.254168821139938";"3.000353654822565";"1.1326749582000166";"1.8434818823523642"
"совет";"впускать";"2";"96257";"1611";"3.8949194501801063";"3.254168821139938";"3.000353654822565";"1.1326749582000166";"1.8434818823523642"
"совет";"просиживать";"2";"96257";"1613";"3.894899014700025";"3.2501916722423423";"2.9991129598743305";"1.1323254378968843";"1.842816294586067"
"совет";"изжить";"2";"96257";"1614";"3.894888797116586";"3.2482054942066276";"2.9984931891696456";"1.132150677745318";"1.8424836760018077"
