"lex_1";"lex_2";"w1w2";"w1";"w2";"dice";"loglikelihood";"mi3";"tscore";"agr"
"интерес";"содержаться";"4";"73792";"9413";"4.750378820522391";"2.0294308796082747";"3.5803299612816826";"1.108271940114187";"1.9919787228880237"
"интерес";"пояснить";"4";"73792";"9548";"4.748757636703392";"1.9666463140957564";"3.566089965370182";"1.0954828943174606";"1.9765096905050021"
"интерес";"наметить";"4";"73792";"9625";"4.747834137174467";"1.9315554267235049";"3.558057793672918";"1.088188401529698";"1.967698458363785"
"интерес";"проникать";"4";"73792";"9650";"4.747534482973171";"1.9202730310680316";"3.555463758495871";"1.0858200597154897";"1.9648394007058811"
"интерес";"употребить";"4";"73792";"9758";"4.746241007656296";"1.8721456195231694";"3.54433421245312";"1.0755888230781085";"1.9524974428070132"
"интерес";"беспокоить";"4";"73792";"9765";"4.746157228999458";"1.8690605146183925";"3.5436171095181233";"1.07492568737013";"1.951697993344596"
"интерес";"стесняться";"4";"73792";"10105";"4.742096406717227";"1.72404522261954";"3.5093913229911813";"1.0427162386968936";"1.9129295126650327"
"интерес";"сбить";"4";"73792";"10349";"4.7391922996523";"1.6255979122009068";"3.4855317771607295";"1.019601222590218";"1.8851664280296674"
"интерес";"посоветовать";"4";"73792";"10398";"4.738610113348127";"1.606370749861167";"3.4808081938852418";"1.014959272634369";"1.8795953161905667"
"интерес";"отстать";"4";"73792";"10406";"4.738515094700645";"1.6032486492661207";"3.480039110978654";"1.0142014032538222";"1.8786858571173455"
"интерес";"б";"5";"73792";"31826";"4.7350010027200184";"0.1869525931935767";"3.031568762001403";"-0.46062451440847046"
"интерес";"догадываться";"4";"73792";"10704";"4.734982066733121";"1.490256643212525";"3.451804170460893";"0.985970768828456";"1.844824656110872"
"интерес";"покидать";"4";"73792";"10930";"4.732310954506611";"1.4087206188105226";"3.4309103716583182";"0.9645609588280106";"1.8191542534209995"
"интерес";"принудить";"4";"73792";"11205";"4.729070300947882";"1.3141082337307108";"3.406061566593875";"0.9385091988717162";"1.7879094250469627"
"интерес";"мучить";"4";"73792";"11496";"4.725652498049525";"1.2192373290293972";"3.380422525070042";"0.9109417001543283";"1.7548127655756587"
"интерес";"дожидаться";"4";"73792";"11583";"4.724632944806745";"1.191881806604611";"3.3728831678965565";"0.9026998706408826";"1.7449072179766556"
"интерес";"продолжаться";"5";"73792";"33244";"4.72166458753801";"0.28840048828958764";"2.987978028098615";"-0.5807750188239142"
"интерес";"выносить";"4";"73792";"11900";"4.720926790342725";"1.095976605311229";"3.345883273729282";"0.8726692964367178";"1.7087567417408234"
"интерес";"образоваться";"4";"73792";"11957";"4.720261838527229";"1.0793431431867542";"3.3411047929093227";"0.8672694771003222";"1.7022450489526613"
"интерес";"исключить";"4";"73792";"12063";"4.719026435931934";"1.0488929313902875";"3.332278757263519";"0.8572277078080779";"1.690124753048294"
"интерес";"трогать";"4";"73792";"12130";"4.718246354740648";"1.029965794282603";"3.326739950890807";"0.850880551745999";"1.682456039523597"
"интерес";"возражать";"4";"73792";"12297";"4.716304617846257";"0.983845480529046";"3.3130663436564554";"0.8350600284270857";"1.6633127412229427"
"интерес";"отказать";"4";"73792";"13085";"4.707192937495002";"0.7854998456448921";"3.2509551378646564";"0.7604098944432314";"1.5722781093761193"
"интерес";"прервать";"4";"73792";"13223";"4.705605745111562";"0.7538543794470369";"3.2404639362720795";"0.7473366476287999";"1.5561868316161787"
"интерес";"овладеть";"4";"73792";"13286";"4.704881993981418";"0.7396981903953517";"3.235710824603716";"0.7413684262569944";"1.5488233733577172"
"интерес";"подхватить";"4";"73792";"13667";"4.700516150576599";"0.6578632372898023";"3.2074375058641023";"0.7052748970084557";"1.5040362883286302"
"интерес";"отправить";"5";"73792";"35547";"4.700376666370673";"0.49132437176778687";"2.9209965632866823";"-0.7759136730331999"
"интерес";"приступить";"4";"73792";"13818";"4.698791116019427";"0.6271707966945343";"3.1964495837801623";"0.6909701124506358";"1.486153130854074"
"интерес";"закончиться";"4";"73792";"14370";"4.692510231525009";"0.5229493748453682";"3.157278973755832";"0.6386771251929104";"1.4200288230843756"
"интерес";"подойти";"7";"73792";"80992";"4.689271453992548";"5.703859540366601";"3.10691865329032";"-3.154241739353992"
"интерес";"отвести";"4";"73792";"14756";"4.688141484833469";"0.4571435519550029";"3.1307718941123364";"0.60210992758153";"1.3729780910263165"
"интерес";"печатать";"4";"73792";"14776";"4.687915644140533";"0.45388565253727187";"3.1294174309498266";"0.6002152541301633";"1.3705196381653613"
"интерес";"послышаться";"4";"73792";"15441";"4.680435336371319";"0.35367412620612404";"3.0853953645080385";"0.5372173618722151";"1.287450176920944"
"интерес";"слышаться";"4";"73792";"15490";"4.6798863628819145";"0.34689360676120096";"3.0822270194179886";"0.5325754119163664";"1.2812175164609205"
"интерес";"спать";"8";"73792";"105020";"4.67849846867632";"9.2202576357767";"3.247712407316888";"-4.20652895107645"
"интерес";"отдыхать";"4";"73792";"15664";"4.677939378413409";"0.32345841071422266";"3.071056588058611";"0.5160917528894746";"1.258946773201289"
"интерес";"выясниться";"4";"73792";"15774";"4.676710479017318";"0.3091539053987393";"3.0640586588709664";"0.5056710489069569";"1.2447512827644427"
"интерес";"танцевать";"4";"73792";"15860";"4.675750753916034";"0.2982419529385232";"3.0586214576400637";"0.4975239530660793";"1.2335872237251073"
"интерес";"зайти";"5";"73792";"38798";"4.67107691219687";"0.84820341736802";"2.8334836288804808";"-1.051378616513177"
"интерес";"усмехнуться";"4";"73792";"16289";"4.670976997124598";"0.24727306472345134";"3.0319316404712975";"0.45688320753426015";"1.1769616191376582"
"интерес";"умереть";"7";"73792";"84060";"4.669644165452816";"6.346129116377039";"3.069738208076063";"-3.373947126042606"
"интерес";"заплатить";"4";"73792";"17036";"4.662718654582669";"0.17160807943697942";"2.9870929217857984";"0.386117154125708";"1.073949634791585"
"интерес";"рассуждать";"4";"73792";"17193";"4.660991604932493";"0.15770877257444305";"2.9779193496090555";"0.3712439675324781";"1.0514440519307733"
"интерес";"доложить";"4";"73792";"17265";"4.660200578644556";"0.15155843027865856";"2.97374034300481";"0.3644231431075573";"1.0410090309807876"
"интерес";"выпускать";"4";"73792";"17339";"4.659388230915074";"0.1453822224875787";"2.9694633742842296";"0.3574128513374999";"1.0302059850074645"
"интерес";"простить";"5";"73792";"40122";"4.659386036274604";"1.014395091741969";"2.7999275154894985";"-1.1635642778996702"
"интерес";"произносить";"4";"73792";"17593";"4.656604911491293";"0.1252840804360471";"2.9549205781898564";"0.33335049850514076";"0.992483877845221"
"интерес";"испытать";"4";"73792";"17622";"4.656287623100839";"0.12309624488683135";"2.9532735524022273";"0.33060322200065895";"0.9881101921716566"
"интерес";"оглянуться";"4";"73792";"17801";"4.654331413151684";"0.11007046130012221";"2.94316703835147";"0.3136458946109255";"0.9607873119130659"
"интерес";"дойти";"5";"73792";"40826";"4.653224954002338";"1.1072461202447421";"2.7825331944380025";"-1.2232158682441499"
"интерес";"уверять";"4";"73792";"17980";"4.652379022489784";"0.0978533983441996";"2.9331616448032913";"0.2966885672211921";"0.9328641518596604"
"интерес";"догадаться";"4";"73792";"18614";"4.6454943510933155";"0.06085695026653315";"2.8985076880832468";"0.23662741881286253";"0.8281705094003144"
"интерес";"купить";"6";"73792";"65204";"4.642706215067655";"4.042551143817615";"2.8612961814272153";"-2.5940213838466035"
"интерес";"пережить";"4";"73792";"19248";"4.63865675448729";"0.03314941993444109";"2.8650145146144426";"0.1765662704045332";"0.7112418206913357"
"интерес";"приближаться";"4";"73792";"19306";"4.638033560922546";"0.0310571325393475";"2.8620057454203423";"0.17107171739556915";"0.6997201140920876"
"интерес";"подписать";"4";"73792";"21202";"4.617872530986439";"7.300216699207551e-05";"2.7683261569958595";"-0.008543325794009071"
"интерес";"послушать";"4";"73792";"21474";"4.615013283795157";"0.001164373434934779";"2.7555787728348218";"-0.03431088473259836"
"интерес";"жалеть";"4";"73792";"21497";"4.614771883673285";"0.001315852517653926";"2.754508283332767";"-0.03648975920167041"
"интерес";"подать";"5";"73792";"45871";"4.610150355329697";"1.8540287571169642";"2.6660192186767215";"-1.6506906882553731"
"интерес";"готовиться";"4";"73792";"22802";"4.601169635209487";"0.024352424487874003";"2.6955734224352375";"-0.1601172019033581"
"интерес";"приехать";"8";"73792";"119785";"4.599158077125535";"12.711929347941577";"3.116164746365649";"-5.195589382037422"
"интерес";"возвратиться";"4";"73792";"23310";"4.595924290290194";"0.04058129001422639";"2.6735392207991";"-0.20824190756807637"
"интерес";"жаловаться";"4";"73792";"23414";"4.594853824741362";"0.04437787967009954";"2.669087539789285";"-0.2180942095151841"
"интерес";"благодарить";"4";"73792";"23430";"4.594689239393201";"0.044976046498619304";"2.6684044213270615";"-0.21960994827627767"
"интерес";"выпустить";"4";"73792";"23640";"4.592531563912889";"0.0531710108636102";"2.6594814813088683";"-0.23950401951562972"
"интерес";"повести";"4";"73792";"24387";"4.584893919493467";"0.0873632535347022";"2.6283714704142205";"-0.31027007292418185"
"интерес";"неслабеть";"3";"73792";"12";"4.582591259566282";"37.93525218430827";"9.382224085685559";"1.7307381392962695";"4.029661655340318"
"интерес";"затрагиваться";"3";"73792";"25";"4.582415132862986";"33.08997280728257";"8.64825491060536";"1.7293160820009446";"3.86724272552855"
"интерес";"совпадуть";"3";"73792";"34";"4.582293217160771";"31.145997684479255";"8.340770210857398";"1.7283315807964887";"3.796790297552846"
"интерес";"предасть";"3";"73792";"70";"4.58180570293195";"26.684425930685997";"7.6186354934242";"1.7243935759786657";"3.6245725406706573"
"интерес";"соглашать";"3";"73792";"88";"4.581562034914878";"25.291204231745027";"7.389793920995353";"1.722424573569754";"3.567683091747189"
"интерес";"педалировать";"3";"73792";"101";"4.581386089376336";"24.45597793976308";"7.2520102186323";"1.7210025162744291";"3.5328073587890496"
"интерес";"сообразовать";"3";"73792";"151";"4.580709664122589";"22.031966523688954";"6.8498508986586355";"1.7155330651385639";"3.4279944148026256"
"интерес";"вычленять";"3";"73792";"152";"4.580696140283441";"21.992344033918194";"6.843250214627283";"1.7154236761158463";"3.4262331268838797"
"интерес";"проникнутый";"3";"73792";"157";"4.580628523830981";"21.798136649711967";"6.810884930125252";"1.7148767310022597";"3.4175763465072357"
"интерес";"подхлестнуть";"3";"73792";"161";"4.580574433960647";"21.647258864603813";"6.785726370489097";"1.7144391749113905";"3.4108232319772585"
"интерес";"продавливать";"3";"73792";"176";"4.5803716230000475";"21.11364358229913";"6.696646740435408";"1.712798339570631";"3.3867396442166684"
"интерес";"усыновлять";"3";"73792";"179";"4.580331065743335";"21.01250270471301";"6.679744929632805";"1.712470172502479";"3.382138961060123"
"интерес";"перераспределить";"3";"73792";"181";"4.580304028485994";"20.946031511840108";"6.668633704207734";"1.7122513944570446";"3.379108959349038"
"интерес";"наиграть";"3";"73792";"184";"4.5802634739705805";"20.84771624703317";"6.652194977864574";"1.7119232273888925";"3.3746180666448913"
"интерес";"гармонизировать";"3";"73792";"185";"4.58024995616425";"20.81530771073018";"6.646774910395235";"1.7118138383661752";"3.3731352288515883"
"интерес";"двнать";"3";"73792";"207";"4.57995261064657";"20.144242755793968";"6.534411942208191";"1.7094072798663944";"3.342150706305236"
"интерес";"подразделить";"3";"73792";"216";"4.5798309947769";"19.890466734017394";"6.4918523277893945";"1.7084227786619386";"3.3302895358369264"
"интерес";"охладевать";"3";"73792";"238";"4.579533773790912";"19.312964374798604";"6.394860061802085";"1.7060162201621578";"3.30298879669634"
