"lex_1";"lex_2";"w1w2";"w1";"w2";"dice";"loglikelihood";"mi3";"tscore";"agr"
"вопрос";"жевать";"5";"263259";"5908";"3.7994978091938805";"0.23489673905464725";"3.44365694930298";"0.4501405781244043";"1.2450420595391007"
"вопрос";"распоряжаться";"5";"263259";"6049";"3.7989741079887267";"0.18962095699108206";"3.420071344847336";"0.4075177339619248";"1.1805675433622167"
"вопрос";"закрепить";"5";"263259";"6115";"3.7987290654577706";"0.17031239302475432";"3.4092195448329776";"0.38756661541778553";"1.1494780033593859"
"вопрос";"обижать";"5";"263259";"6168";"3.798532332340457";"0.15565234523394267";"3.4005896777110847";"0.37154526264749155";"1.1240431419485257"
"вопрос";"увеличивать";"5";"263259";"6236";"3.79827997671066";"0.1379234607701556";"3.389625362776583";"0.3509895647535298";"1.0907443012725204"
"вопрос";"помянуть";"5";"263259";"6288";"3.7980870418367108";"0.12517083434534548";"3.3813212588452077";"0.33527050165814726";"1.0647334289484813"
"вопрос";"возрасти";"5";"263259";"6305";"3.798023975047105";"0.1211505177200376";"3.3786213445552304";"0.33013157718465713";"1.0561200657064354"
"вопрос";"вылезть";"5";"263259";"6386";"3.797723534955752";"0.1029880738719926";"3.365856219679523";"0.3056461135168494";"1.0142784983433106"
"вопрос";"препятствовать";"5";"263259";"6441";"3.797519583866224";"0.09157575776471938";"3.35728050640736";"0.28902018139673336";"0.9850491464701504"
"вопрос";"завоевать";"5";"263259";"6600";"3.7969302136412715";"0.0626452150232526";"3.3328946649397335";"0.2409561230858521";"0.8961480776732148"
"вопрос";"поздороваться";"5";"263259";"6703";"3.796548605659183";"0.04702189006337765";"3.3174091265962926";"0.20982028656999832";"0.8343019439102141"
"вопрос";"ворваться";"5";"263259";"6754";"3.79635970802447";"0.04016542510613652";"3.309829392008737";"0.19440351314952675";"0.8021486531385942"
"вопрос";"нанять";"5";"263259";"6812";"3.79614492661927";"0.033060913938613434";"3.3012785511716713";"0.17687071200467724";"0.7641331610861439"
"вопрос";"отбить";"5";"263259";"6920";"3.795745111713435";"0.02175606181404499";"3.285548544342535";"0.1442234271142672";"0.6883698649820257"
"вопрос";"восхищаться";"5";"263259";"6967";"3.795571168096636";"0.017601819255948503";"3.2787795979241317";"0.1300158123934409";"0.6529113209947776"
"вопрос";"скользить";"5";"263259";"7121";"3.7950014370756495";"0.007149630577132471";"3.2569161489721257";"0.08346320245711557";"0.5213757300906033"
"вопрос";"крутить";"5";"263259";"7300";"3.794339624906316";"0.0008697138675310967";"3.2320899658177678";"0.029353350648010347";"0.3080140745040147"
"вопрос";"выписать";"5";"263259";"7325";"3.7942472278873485";"0.0004786767356044219";"3.2286711590689823";"0.021796108775230073";"0.2652780951803516"
"вопрос";"спрятаться";"5";"263259";"7363";"3.7941068007669454";"0.0001065597862178122";"3.2234968555855334";"0.010309101128604545";"0.18229469293418837"
"вопрос";"ухаживать";"5";"263259";"7413";"3.793922058278973";"2.304386752201293e-05";"3.2167290982975305";"-0.0048053826169556085"
"вопрос";"утешать";"5";"263259";"7485";"3.79365608904118";"0.000701005963574669";"3.2070632961005217";"-0.02657023921056218"
"вопрос";"уговорить";"5";"263259";"7533";"3.7934788155076546";"0.0016683543457102212";"3.2006709451285555";"-0.0410801436062999"
"вопрос";"скакать";"5";"263259";"7555";"3.7933975756395135";"0.002247791146536171";"3.19775471824741";"-0.04773051645434632"
"вопрос";"сбежать";"5";"263259";"7644";"3.7930689907850574";"0.005453101623325962";"3.1860432875940865";"-0.07463429752144342"
"вопрос";"сломать";"5";"263259";"7717";"3.7927995579395635";"0.009096335278824863";"3.1765386264966473";"-0.09670144378996101"
"вопрос";"убегать";"5";"263259";"7771";"3.792600298152111";"0.012368362273114886";"3.169565457745008";"-0.11302508623516604"
"вопрос";"закурить";"5";"263259";"7892";"3.792153952736065";"0.021444574024595542";"3.1541147258117443";"-0.14960213689942176"
"вопрос";"протягивать";"5";"263259";"7929";"3.7920175067122415";"0.024693175604005635";"3.1494373896818515";"-0.16078685487113625"
"вопрос";"прекратиться";"5";"263259";"8001";"3.7917520434773397";"0.03163708864348602";"3.1403977801041263";"-0.18255171146474283"
"вопрос";"сажать";"5";"263259";"8185";"3.791073957422878";"0.053030672404102086";"3.117661103149015";"-0.23817301164840393"
"вопрос";"воспитывать";"5";"263259";"8271";"3.79075718350472";"0.06477802842345404";"3.1072088932623436";"-0.2641699236907676"
"вопрос";"кружиться";"5";"263259";"8285";"3.790705625153544";"0.06679351877108397";"3.105517663093587";"-0.26840197913952424"
"вопрос";"уцелеть";"5";"263259";"8324";"3.79056201233346";"0.07255790895133463";"3.1008214054407253";"-0.2801912764610612"
"вопрос";"приказывать";"5";"263259";"8453";"3.790087132194955";"0.09317920427949544";"3.085442906025323";"-0.31918664452460627"
"вопрос";"наклониться";"5";"263259";"8512";"3.7898700140873736";"0.10339157860002679";"3.078487381372825";"-0.3370217353443672"
"вопрос";"опоздать";"5";"263259";"8884";"3.7885021505721745";"0.17858986128777055";"3.0357124079399322";"-0.44947349441133466"
"вопрос";"унести";"5";"263259";"8885";"3.788498476040173";"0.17881644395035634";"3.0355998523654986";"-0.4497757840862461"
"вопрос";"очистить";"5";"263259";"9133";"3.78758760874344";"0.2388235627356301";"3.0080700862625713";"-0.524743623464224"
"вопрос";"разглядывать";"5";"263259";"9266";"3.787099460997487";"0.27407043434828227";"2.993612526977657";"-0.564948150227414"
"вопрос";"выбраться";"5";"263259";"9422";"3.786527200221716";"0.31803551135901564";"2.976916933694264";"-0.6121053395135617"
"вопрос";"рассчитать";"5";"263259";"9893";"3.78480139721273";"0.467063295159424";"2.9281368776310277";"-0.7544837763967381"
"вопрос";"усесться";"5";"263259";"10100";"3.7840438643912524";"0.539867174771592";"2.9074288901248995";"-0.8170577391033571"
"вопрос";"умолять";"5";"263259";"10257";"3.783469692946907";"0.5978982640269885";"2.8920039146468395";"-0.8645172180644158"
"вопрос";"ругать";"5";"263259";"10406";"3.7829250833801176";"0.6551415545717374";"2.8775817511040014";"-0.9095583796261852"
"вопрос";"нарисовать";"5";"263259";"10535";"3.782453815203368";"0.7063601485685016";"2.8652612667159607";"-0.9485537476897303"
"вопрос";"вооружить";"5";"263259";"10883";"3.7811835936928624";"0.8519127986558033";"2.8327623752581887";"-1.0537505545588286"
"вопрос";"прошептать";"5";"263259";"11187";"3.7800752937259734";"0.9874602342372594";"2.80521192410732";"-1.1456466157318344"
"вопрос";"гордиться";"5";"263259";"11224";"3.7799404857633565";"1.0044704927702393";"2.8019099711719533";"-1.156831333703549"
"вопрос";"светиться";"5";"263259";"11454";"3.7791028976766015";"1.1126197181052273";"2.7816253000004476";"-1.2263579589331253"
"вопрос";"нестись";"5";"263259";"12103";"3.776743218355998";"1.4390363184563197";"2.7265109582156466";"-1.422543957950496"
"вопрос";"тащить";"5";"263259";"12888";"3.773896481384776";"1.8720765803518669";"2.66366766809744";"-1.6598413527557898"
"вопрос";"ранить";"5";"263259";"14741";"3.7672087003212713";"3.034394646086657";"2.5293315869069724";"-2.2199841203662483"
"вопрос";"полюбить";"5";"263259";"14986";"3.766327793469639";"3.2008588829217555";"2.512847882029994";"-2.2940450907194934"
"вопрос";"отдохнуть";"5";"263259";"16030";"3.762582726011077";"3.9391648067070317";"2.4455023473506516";"-2.6096355113267884"
"вопрос";"бродить";"5";"263259";"17047";"3.7589479504334466";"4.6993087406769405";"2.3839900788033255";"-2.917064110711482"
"вопрос";"оглянуться";"5";"263259";"17801";"3.7562616443393093";"5.286131444043974";"2.3407096784768173";"-3.1449905255945287"
"вопрос";"ненавидеть";"5";"263259";"18017";"3.7554934203215584";"5.457616255866151";"2.3286485573385503";"-3.2102850953753483"
"вопрос";"сложить";"5";"263259";"19751";"3.7493475813039154";"6.883633342698598";"2.2367601909953927";"-3.7344553916713736"
"вопрос";"побежать";"5";"263259";"25240";"3.730138194274268";"11.854368090075415";"1.9915342762991008";"-5.393723417258966"
"вопрос";"нерешенный";"4";"263259";"13";"3.598498544425217";"42.35919233544018";"8.893339581550084";"1.9956063882970145";"4.212790676290011"
"вопрос";"переадресовывать";"4";"263259";"38";"3.5984035901076687";"32.86760871962388";"7.820702779285235";"1.9871571350220425";"3.942203105973026"
"вопрос";"выедить";"4";"263259";"66";"3.5982972519750938";"28.299743885067045";"7.268634196985196";"1.9776939713540738";"3.7914553975163257"
"вопрос";"гложить";"4";"263259";"81";"3.5982402897695014";"26.63506290977681";"7.063839784339183";"1.9726244193890907";"3.7328679126429907"
"вопрос";"заминать";"4";"263259";"87";"3.5982175057957466";"26.05743314679711";"6.992380820357037";"1.9705965986030973";"3.712029345349133"
"вопрос";"заинтересовываться";"4";"263259";"88";"3.5982137085172567";"25.9651999570163";"6.980952124533415";"1.9702586284720984";"3.7086764698895736"
"вопрос";"веруть";"4";"263259";"90";"3.598206114003533";"25.783955970543424";"6.958479268681356";"1.9695826882101006";"3.702067031249391"
"вопрос";"улажить";"4";"263259";"101";"3.5981643452089944";"24.8564226969401";"6.843168422170361";"1.965865016769113";"3.667798441163827"
"вопрос";"недоработать";"4";"263259";"110";"3.5981301720383474";"24.172415594483756";"6.757808573219204";"1.962823285590123";"3.6420302067768766"
"вопрос";"пишться";"4";"263259";"129";"3.5980580325128795";"22.90153618985991";"6.598476534649949";"1.9564018531011445";"3.5929474975336864"
"вопрос";"зароиться";"4";"263259";"133";"3.5980428459074663";"22.65884373234255";"6.567939810789867";"1.9550499725771489";"3.583385347262152"
"вопрос";"возбуждеть";"4";"263259";"137";"3.598027659532681";"22.42361509579077";"6.538308013183496";"1.9536980920531533";"3.5740565035562097"
"вопрос";"солидаризироваться";"4";"263259";"146";"3.597993491032618";"21.91944233687829";"6.474682317303285";"1.9506563608741634";"3.553854280480155"
"вопрос";"сыплиться";"4";"263259";"150";"3.597978305407331";"21.70564597919465";"6.447653644915365";"1.9493044803501678";"3.545199590683099"
"вопрос";"шевелитть";"4";"263259";"154";"3.5979631200126416";"21.497696679955567";"6.421336336597992";"1.9479525998261724";"3.53672996017993"
"вопрос";"прояснеть";"4";"263259";"164";"3.5979251575347515";"21.00146594331195";"6.358422511187422";"1.9445728985161834";"3.5163071669821844"
"вопрос";"заморачиваться";"4";"263259";"167";"3.5979137690724023";"20.858722461784595";"6.3402951265948655";"1.943558988123187";"3.5103757036316057"
"вопрос";"свербить";"4";"263259";"170";"3.5979023807397486";"20.718624261658434";"6.322490501961359";"1.9425450777301903";"3.5045288989507446"
"вопрос";"перерывать";"4";"263259";"204";"3.597773322033042";"19.29011510024585";"6.140168945167405";"1.9310540932762283";"3.4433992471064254"
"вопрос";"политизировать";"4";"263259";"206";"3.59776573086309";"19.21399875557727";"6.13041277022204";"1.9303781530142305";"3.4400603018836855"
"вопрос";"сцепляться";"4";"263259";"208";"3.5977581397507645";"19.138651629673056";"6.120750859310303";"1.9297022127522327";"3.4367464958760374"
"вопрос";"дезориентировать";"4";"263259";"240";"3.597636689789896";"18.02673817255387";"5.97765001566963";"1.9188871685602686";"3.386803199657834"
"вопрос";"подлежть";"4";"263259";"283";"3.5974735146285894";"16.756189155995457";"5.812842041368383";"1.9043544529273166";"3.327117615240404"
"вопрос";"отмести";"4";"263259";"285";"3.597465925734177";"16.702155129950427";"5.80579975874297";"1.9036785126653188";"3.324511430203916"
"вопрос";"скоординировать";"4";"263259";"287";"3.597458336897356";"16.648520516565902";"5.7988067232519995";"1.9030025724033213";"3.321918739406223"
"вопрос";"нарываться";"4";"263259";"300";"3.597409010861737";"16.309260659284668";"5.75450646435542";"1.8986089607003358";"3.3053831151068116"
"вопрос";"обескураживать";"4";"263259";"304";"3.5973938341094858";"16.20800016343165";"5.741261237605399";"1.8972570801763402";"3.3004012683594732"
"вопрос";"упрощаться";"4";"263259";"310";"3.5973710694129757";"16.058729520765684";"5.721716641532429";"1.895229259390347";"3.2930175816373843"
"вопрос";"увильнуть";"4";"263259";"310";"3.5973710694129757";"16.058729520765684";"5.721716641532429";"1.895229259390347";"3.2930175816373843"
"вопрос";"мусолить";"4";"263259";"318";"3.597340717290411";"15.864405756396565";"5.696237556231444";"1.8925254983423558";"3.283332882877299"
"вопрос";"пригвоздить";"4";"263259";"319";"3.5973369233398653";"15.840481486734626";"5.693097836226777";"1.892187528211357";"3.28213478129637"
"вопрос";"проконтролировать";"4";"263259";"345";"3.5972382856776495";"15.245004589918317";"5.614744521980262";"1.883400304805386";"3.2518935320981828"
"вопрос";"перемежать";"4";"263259";"360";"3.5971813837594713";"14.922865168915141";"5.572184907561465";"1.878330752840403";"3.2351825717238674"
"вопрос";"встрять";"4";"263259";"361";"3.597177590413379";"14.901902097410003";"5.56941098067874";"1.877992782709404";"3.2340862118467375"
"вопрос";"группировать";"4";"263259";"362";"3.597173797081677";"14.881001100840438";"5.56664472718585";"1.8776548125784052";"3.2329919984303572"
"вопрос";"множить";"4";"263259";"367";"3.5971548306390027";"14.77741511489868";"5.552927090957051";"1.8759649619234107";"3.227552735239305"
"вопрос";"сосредотачиваться";"4";"263259";"383";"3.597094140439694";"14.455832643343236";"5.510253949830975";"1.8705574398274285";"3.2104900749254472"
"вопрос";"оговариваться";"4";"263259";"383";"3.597094140439694";"14.455832643343236";"5.510253949830975";"1.8705574398274285";"3.2104900749254472"
"вопрос";"юлить";"4";"263259";"429";"3.5969196766310088";"13.606154633227131";"5.396832020083604";"1.85501081380148";"3.1640451573144737"
"вопрос";"разграничить";"4";"263259";"441";"3.5968741693384576";"13.400657695484647";"5.369244063564775";"1.8509551722294935";"3.1524958478034075"
"вопрос";"вклиниться";"4";"263259";"443";"3.5968665849910337";"13.36699832831361";"5.364719168966485";"1.8502792319674957";"3.1505917640463372"
"вопрос";"побеспокоить";"4";"263259";"446";"3.596855208577752";"13.316817422995943";"5.357969986991557";"1.8492653215744992";"3.147746509962398"
"вопрос";"искусить";"4";"263259";"467";"3.5967755773084065";"12.975510838253673";"5.3119596813427234";"1.8421679488235225";"3.1281818793689693"
"вопрос";"прощупывать";"4";"263259";"471";"3.5967604101665014";"12.912397027748613";"5.303430844995203";"1.8408160682995272";"3.1245224781688656"
"вопрос";"высвечивать";"4";"263259";"485";"3.596707326981347";"12.696016987573763";"5.274140048074138";"1.8360844864655428";"3.111875113450981"
"вопрос";"очерчивать";"4";"263259";"498";"3.5966580379752493";"12.501121843776648";"5.247688861986968";"1.8316908747625573";"3.100345755249669"
"вопрос";"застить";"4";"263259";"501";"3.596646663934223";"12.456937020423634";"5.241682837926756";"1.8306769643695606";"3.097713354383161"
"вопрос";"взбресть";"4";"263259";"511";"3.5966087513984384";"12.311724084324174";"5.2219193488079165";"1.8272972630595719";"3.0890126147354153"
"вопрос";"пережевывать";"4";"263259";"520";"3.596574631345133";"12.183676628632762";"5.204460127436148";"1.824255531880582";"3.081276550056374"
"вопрос";"возбранять";"4";"263259";"528";"3.596544303386164";"12.071886773516567";"5.18919265530536";"1.8215517708325908";"3.074472811794398"
"вопрос";"выстукивать";"4";"263259";"531";"3.596532930638679";"12.030445419392063";"5.183526917769682";"1.8205378604395943";"3.0719386394274646"
"вопрос";"перефразировать";"4";"263259";"535";"3.5965177671765574";"11.975590709903063";"5.176022192115615";"1.8191859799155987";"3.068574099419587"
"вопрос";"напр.";"4";"263259";"549";"3.5964646968697593";"11.787103171196957";"5.1501904975020905";"1.8144543980816144";"3.056924238372748"
"вопрос";"доверяться";"4";"263259";"555";"3.596441953314713";"11.70794294734452";"5.1393208252651865";"1.8124265772956212";"3.051989785854384"
"вопрос";"насмешить";"4";"263259";"561";"3.5964192102769257";"11.629724901597807";"5.128568033488925";"1.8103987565096278";"3.047089298084875"
"вопрос";"запрограммировать";"4";"263259";"574";"3.5963699354694185";"11.463388049707259";"5.105659542692055";"1.8060051448066423";"3.036584825380806"
"вопрос";"погорячиться";"4";"263259";"577";"3.5963585647047918";"11.425596448732001";"5.100446672503521";"1.8049912344136456";"3.034182185608356"
"вопрос";"упечься";"4";"263259";"591";"3.596305502846022";"11.252079163175829";"5.076472921605522";"1.8002596525796615";"3.023072837061591"
"вопрос";"заблокировать";"4";"263259";"609";"3.596237284593066";"11.035599021259419";"5.046470671301724";"1.7941761902216815";"3.0090293323764024"
"вопрос";"ущемить";"4";"263259";"613";"3.5962221256132647";"10.988462831814923";"5.039924003075409";"1.792824309697686";"3.0059438237835496"
"вопрос";"сориентироваться";"4";"263259";"652";"3.5960743376016335";"10.546198493996801";"4.978244377084968";"1.7796434745887297";"2.976491243156495"
"вопрос";"дисциплинировать";"4";"263259";"668";"3.5960137129402607";"10.373296473579792";"4.954000765474976";"1.7742359524927476";"2.964720267880647"
"вопрос";"разберить";"4";"263259";"680";"3.5959682468560583";"10.246662807912395";"4.936196140841469";"1.770180310920761";"2.956003589199548"
"вопрос";"ввернуть";"4";"263259";"684";"3.5959530919540157";"10.205013060324145";"4.930331021389071";"1.7688284303967654";"2.953118636611152"
"вопрос";"работаться";"4";"263259";"693";"3.59591899426413";"10.112302338662701";"4.917258939821718";"1.7657866992177755";"2.946664289081281"
"вопрос";"экзаменовать";"4";"263259";"699";"3.5958962631167743";"10.051251386755375";"4.908638196777811";"1.7637588784317821";"2.942389199371191"
"вопрос";"суммировать";"4";"263259";"704";"3.5958773208886754";"10.00082884037921";"4.901510582853579";"1.7620690277767879";"2.938843307726093"
"вопрос";"отображать";"4";"263259";"731";"3.595775039056681";"9.735417972512685";"4.863875479261843";"1.752943834239818";"2.919948720762453"
"вопрос";"участиться";"4";"263259";"767";"3.595638679552213";"9.398483868408649";"4.815802137644365";"1.7407769095238583";"2.8953820407757846"
"вопрос";"влекить";"4";"263259";"769";"3.5956311045693496";"9.380300669688175";"4.8131979695059774";"1.7401009692618605";"2.8940370509007947"
"вопрос";"истощиться";"4";"263259";"770";"3.595627317099437";"9.371229572783697";"4.811898424163892";"1.7397629991308616";"2.8933653129075214"
"вопрос";"стоть";"4";"263259";"770";"3.595627317099437";"9.371229572783697";"4.811898424163892";"1.7397629991308616";"2.8933653129075214"
"вопрос";"вестись";"4";"263259";"776";"3.5956045925811964";"9.317086249934047";"4.804136418828402";"1.7377351783448685";"2.8893454027799876"
"вопрос";"снизойти";"4";"263259";"793";"3.5955402092503963";"9.166266559860361";"4.782465717376773";"1.7319896861178874";"2.878051649416486"
"вопрос";"разъединить";"4";"263259";"796";"3.595528847916425";"9.140039518532571";"4.778689753167238";"1.730975775724891";"2.8760730523471145"
"вопрос";"отклониться";"4";"263259";"809";"3.5954796169607466";"9.02769768471931";"4.76249002195313";"1.7265821640219055";"2.8675477900527775"
"вопрос";"оформиться";"4";"263259";"811";"3.5954720431826814";"9.01060024391629";"4.760020884896208";"1.7259062237599077";"2.866243128289976"
"вопрос";"чесаться";"4";"263259";"813";"3.5954644694619784";"8.993551870121362";"4.757557829463811";"1.7252302834979099";"2.864940286093857"
"вопрос";"обступать";"4";"263259";"825";"3.5954190283423006";"8.892274176368675";"4.74290555267694";"1.7211746419259233";"2.857160962619573"
"вопрос";"сплотиться";"4";"263259";"829";"3.5954038817612624";"8.85889549899144";"4.738068783876326";"1.7198227614019277";"2.854582025375774"
"вопрос";"уличать";"4";"263259";"834";"3.5953849488575784";"8.817435001499623";"4.732055536652874";"1.7181329107469332";"2.8513681545892218"
"вопрос";"изобличать";"4";"263259";"839";"3.5953660163123438";"8.776263607816215";"4.726078232544415";"1.716443060091939";"2.8481650555581286"
"вопрос";"сгладить";"4";"263259";"860";"3.595286503536302";"8.606421642625072";"4.701356549764068";"1.7093456873409625";"2.8348268982411247"
"вопрос";"перевесить";"4";"263259";"865";"3.5952675728547785";"8.566698390138868";"4.695559432079742";"1.707655836685968";"2.8316778543289174"
"вопрос";"отсечь";"4";"263259";"867";"3.5952600006825115";"8.550884421370494";"4.6932499622310795";"1.7069798964239702";"2.830421052497492"
"вопрос";"развязаться";"4";"263259";"897";"3.5951464249785037";"8.318699823411258";"4.659233076952825";"1.6968407924940039";"2.811756879019043"
"вопрос";"сердить";"4";"263259";"905";"3.5951161403025473";"8.25832756495008";"4.650353995311695";"1.6941370314460127";"2.806837528748406"
"вопрос";"перестыть";"4";"263259";"930";"3.595021506601146";"8.073661789279528";"4.62310435286432";"1.6856877781710407";"2.791614318782722"
"вопрос";"переместить";"4";"263259";"932";"3.595013936291897";"8.05914370104919";"4.62095612432603";"1.6850118379090429";"2.7904060227765513"
"вопрос";"отслеживать";"4";"263259";"943";"3.5949723006154155";"7.979950821520921";"4.609222656378163";"1.6812941664680552";"2.783785042728874"
"вопрос";"умалять";"4";"263259";"951";"3.594942021212221";"7.923043992122978";"4.600774876466231";"1.6785904054200642";"2.778995603655014"
"вопрос";"воскресать";"4";"263259";"964";"3.5948928191373977";"7.831778730406152";"4.587197644401075";"1.6741967937170787";"2.77125812374142"
"вопрос";"отодвигаться";"4";"263259";"966";"3.5948852498022887";"7.8178685481458325";"4.585125104799103";"1.673520853455081";"2.7700726486108107"
"вопрос";"выдавливать";"4";"263259";"983";"3.5948209127670303";"7.701008506891577";"4.5676798188644545";"1.6677753612281";"2.760047800289149"
"вопрос";"порекомендовать";"4";"263259";"984";"3.5948171283644452";"7.694209915592076";"4.566663041959368";"1.6674373910971012";"2.7594609453123775"
"вопрос";"обособить";"4";"263259";"988";"3.594801990897322";"7.667098860857663";"4.562606241263754";"1.6660855105731056";"2.7571166368182465"
"вопрос";"постесняться";"4";"263259";"995";"3.5947755008812177";"7.6199704726335";"4.555546201853028";"1.6637197196561135";"2.753025980594334"
"вопрос";"поразмыслить";"4";"263259";"1002";"3.594749011566817";"7.5732396425293445";"4.548535657366811";"1.6613539287391212";"2.748950269534961"
"вопрос";"отсрочить";"4";"263259";"1011";"3.594714954907884";"7.513732376350547";"4.539593719991149";"1.6583121975601314";"2.743731699315495"
"вопрос";"выдергивать";"4";"263259";"1015";"3.5946998189873174";"7.487489997852689";"4.535645047535733";"1.6569603170361358";"2.7414200436868823"
"вопрос";"разрубить";"4";"263259";"1023";"3.5946695478334547";"7.435377955350059";"4.527794173059995";"1.6542565559881448";"2.736810770760269"
"вопрос";"чуждаться";"4";"263259";"1030";"3.594643061325492";"7.39018303004128";"4.52097485778794";"1.6518907650711525";"2.732792823596177"
"вопрос";"блюсти";"4";"263259";"1034";"3.594627926493052";"7.364524179899391";"4.517098883943246";"1.6505388845471571";"2.7305031318958224"
"вопрос";"удовольствоваться";"4";"263259";"1056";"3.5945446890088952";"7.225524942893608";"4.496045474745414";"1.6431035416651818";"2.7179897429979207"
"вопрос";"сговариваться";"4";"263259";"1060";"3.59452955566522";"7.2006312030881";"4.492264751905508";"1.6417516611411862";"2.715728837481177"
"вопрос";"вовлекать";"4";"263259";"1081";"3.5944501093680383";"7.071794879993306";"4.472647121372413";"1.6346542883902098";"2.703928955687916"
"вопрос";"заточить";"4";"263259";"1081";"3.5944501093680383";"7.071794879993306";"4.472647121372413";"1.6346542883902098";"2.703928955687916"
"вопрос";"усугублять";"4";"263259";"1105";"3.5943593213277865";"6.928257919149976";"4.450688325059768";"1.6265430052462366";"2.6905828297335606"
"вопрос";"выстрадать";"4";"263259";"1125";"3.5942836709233994";"6.811544761787078";"4.4327506243731";"1.619783602626259";"2.6795702595548527"
"вопрос";"пересыпать";"4";"263259";"1146";"3.594204244157673";"6.691725567775095";"4.4142560417369365";"1.6126862298752824";"2.668109805396496"
"вопрос";"заводиться";"4";"263259";"1160";"3.594151296485089";"6.613350105424978";"4.4021136549112105";"1.607954648041298";"2.660526096962882"
"вопрос";"испрашивать";"4";"263259";"1166";"3.594128605483583";"6.580120095129986";"4.396954572101183";"1.605926827255305";"2.657289465895682"
"вопрос";"охладеть";"4";"263259";"1167";"3.5941248237000547";"6.574602744609169";"4.396097306725065";"1.605588857124306";"2.656750807003159"
"вопрос";"комбинировать";"4";"263259";"1200";"3.5940000328663473";"6.395769696720522";"4.368212103235529";"1.5944358428013428";"2.6390971839546506"
"вопрос";"настигать";"4";"263259";"1221";"3.5939206286249856";"6.285149477177121";"4.350863464900916";"1.5873384700503663";"2.6279826779820783"
"вопрос";"реабилитировать";"4";"263259";"1224";"3.5939092856766113";"6.269542534619693";"4.3484094759393495";"1.5863245596573696";"2.626402243969766"
"вопрос";"отдалить";"4";"263259";"1228";"3.593894161945588";"6.248807894424472";"4.345146830304533";"1.5849726791333743";"2.624297813293237"
"вопрос";"рассердить";"4";"263259";"1229";"3.5938903810485705";"6.243637475824661";"4.3443328294455865";"1.5846347090023754";"2.623772206003786"
"вопрос";"созревать";"4";"263259";"1231";"3.59388281929742";"6.233312916957113";"4.342706812827168";"1.5839587687403776";"2.622721589541324"
"вопрос";"спугнуть";"4";"263259";"1272";"3.5937278159985624";"6.026229193258278";"4.309943195111553";"1.5701019933694234";"2.6013554931907388"
"вопрос";"заручиться";"4";"263259";"1278";"3.593705134604111";"5.996636685439036";"4.305237304074141";"1.5680741725834302";"2.598255457679513"
"вопрос";"нащупывать";"4";"263259";"1281";"3.5936937940997975";"5.981906954663992";"4.302892637114887";"1.5670602621904335";"2.596707928145663"
"вопрос";"прибавляться";"4";"263259";"1306";"3.5935992948982456";"5.8608514084192915";"4.2835646291752445";"1.5586110089154614";"2.5838751882460214"
"вопрос";"напрячься";"4";"263259";"1310";"3.5935841758546765";"5.841758273629059";"4.280506522816424";"1.557259128391466";"2.5818322673626746"
"вопрос";"оробеть";"4";"263259";"1319";"3.593550158842387";"5.799072007416889";"4.273659786294306";"1.554217397212476";"2.577245892348257"
"вопрос";"удовлетвориться";"4";"263259";"1322";"3.593538820095432";"5.784926297128834";"4.27138791859999";"1.5532034868194793";"2.5757202116550046"
"вопрос";"циркулировать";"4";"263259";"1335";"3.593489687010903";"5.724104137721561";"4.261602368177271";"1.548809875116494";"2.5691266671094275"
"вопрос";"совершенствоваться";"4";"263259";"1339";"3.593474569624396";"5.705543266232624";"4.258610593320449";"1.5474579945924984";"2.567103622468332"
"вопрос";"угнетить";"4";"263259";"1342";"3.593463231734491";"5.691669541190052";"4.2563726214799935";"1.5464440841995017";"2.5655880925504118"
"вопрос";"взбесить";"4";"263259";"1345";"3.593451893973132";"5.677836087286738";"4.254139646975681";"1.5454301738065053";"2.564074057827264"
"вопрос";"разниться";"4";"263259";"1348";"3.593440556340317";"5.664042725578506";"4.251911647539369";"1.5444162634135086";"2.562561511272876"
"вопрос";"раздвигать";"4";"263259";"1381";"3.593315850862373";"5.514898174877004";"4.2277257856023285";"1.5332632490905453";"2.5460197513563214"
"вопрос";"выплывать";"4";"263259";"1385";"3.593300736103565";"5.497135731401709";"4.224833520390182";"1.53191136856655";"2.5440264346477925"
"вопрос";"лениться";"4";"263259";"1405";"3.5932251657361824";"5.409320204563222";"4.210496357243775";"1.5251519659465722";"2.534096840466288"
"вопрос";"огрызнуться";"4";"263259";"1423";"3.5931571572879957";"5.331677693441898";"4.197766340921769";"1.5190685035885925";"2.5252117998137487"
"вопрос";"переработать";"4";"263259";"1433";"3.5931193768152063";"5.289099458970658";"4.190763511183449";"1.5156888022786037";"2.5202962776027977"
"вопрос";"разведать";"4";"263259";"1444";"3.5930778199436766";"5.242714688909359";"4.18311661955885";"1.511971130837616";"2.5149058761114738"
"вопрос";"примчаться";"4";"263259";"1449";"3.593058931027503";"5.221784995272556";"4.179659996690939";"1.5102812801826215";"2.5124613928437753"
"вопрос";"вовлечь";"4";"263259";"1462";"3.593009821515171";"5.167813226686845";"4.170728298701897";"1.505887668479636";"2.5061221665342335"
"вопрос";"ахать";"4";"263259";"1470";"3.5929796014755038";"5.134915658031041";"4.165271259238839";"1.503183907431645";"2.5022327483620237"
"вопрос";"узаконить";"4";"263259";"1484";"3.5929267186034988";"5.077915583282065";"4.155792515284295";"1.4984523255976607";"2.49544724633263"
